,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
362,AVG76,123,4,Na1 Co2 O4,1000.0,2.33833333386295,0.11243447661399841,0.0,0.0,0.0,0.0,0.0,0.09164613485336304,0.0,0.0,0.0,0.1086239144206047,0.11377636343240738,0.0,0.0,0.10845735669136047,0.0
363,AVG82,123,4,Ti1 Ni1 Sn1,300.0,0.0604494146972,0.10558842122554779,0.0,0.0,0.0,0.0,0.06877236068248749,0.07288175821304321,0.0917913019657135,0.12948700785636902,0.11064434051513672,0.06815692037343979,0.08861295133829117,0.0,0.0,0.04367351904511452,0.1626766175031662
364,AVG83,123,4,Ti1 Ni1 Sn1,400.0,0.1538304990528,0.09174123406410217,0.0,0.0,0.0,0.0,0.06478051841259003,0.059086475521326065,0.142235666513443,0.16446731984615326,0.1574205607175827,0.1105094850063324,0.07369477301836014,0.0,0.0,0.03670651093125343,0.15216320753097534
365,AVG84,123,4,Ti1 Ni1 Sn1,700.0,0.7028518134013999,0.04726666212081909,0.0,0.0,0.0,0.0,0.04997475817799568,0.01690162718296051,0.29438909888267517,0.2807891368865967,0.30484989285469055,0.2546049654483795,0.027463017031550407,0.0,0.0,0.006184600293636322,0.11532890796661377
366,AVG85,123,4,Ti1 Ni1 Sn1,1000.0,1.56332711227175,0.010100610554218292,0.0,0.0,0.0,0.0,0.03392788767814636,0.0,0.41706061363220215,0.37526974081993103,0.43343183398246765,0.37981560826301575,0.0,0.0,0.0,0.0,0.08392603695392609
0,48,123,5,Zn0.01 Ga0.025 Te1.01 Pb0.975,300.0,1.6,0.0,0.29788389801979065,0.3183550536632538,0.0,0.30442744493484497,0.0,0.2980248034000397,0.0,0.30508020520210266,0.017693277448415756,0.0,0.34532490372657776,0.05138489603996277,0.0,0.0,0.0
1,59,123,5,Zn0.01 Ga0.025 Te1.01 Pb0.975,850.0,0.47,0.0,0.19879518449306488,0.19791334867477417,0.0,0.17422764003276825,0.03457321599125862,0.21646690368652344,0.007700401358306408,0.19570571184158325,0.06249232962727547,0.0,0.21735353767871857,0.08018948137760162,0.0,0.0,0.0
2,67,123,5,Ge0.02 Te0.98,300.0,0.04,0.0,0.26713743805885315,0.2008679360151291,0.0,0.2050539255142212,0.0,0.2489759922027588,0.0,0.25656870007514954,0.0534987710416317,0.020205598324537277,0.24332690238952637,0.036186713725328445,0.0,0.013875793665647507,0.0
3,68,123,5,Ge0.02 Te0.98,350.0,0.03,0.0,0.2652800977230072,0.19807663559913635,0.0,0.20196689665317535,0.0,0.24733848869800568,0.0,0.2537370026111603,0.056271377950906754,0.021070659160614014,0.24014721810817719,0.038069065660238266,0.0,0.014745945110917091,0.0
4,72,123,5,Ge0.02 Te0.98,550.0,0.03,0.0,0.25688478350639343,0.1902928352355957,0.0,0.19268399477005005,0.0,0.24285095930099487,0.0,0.2432214915752411,0.06657064706087112,0.02364448830485344,0.2273324728012085,0.04545775055885315,0.0,0.01752220094203949,0.0
5,89,123,5,Zn0.85986213 W0.13192965 O1.21900395,773.0,0.0246,0.12839631736278534,0.058208487927913666,0.0,0.0,0.0,0.16408327221870422,0.0,0.07482018321752548,0.013958231545984745,0.1536441147327423,0.0,0.0,0.13093145191669464,0.22329239547252655,0.0,0.0
6,354,123,5,Ag1 Sb1 Te2,325.0,0.05583,0.07652073353528976,0.037993647158145905,0.0,0.0,0.0,0.09039024263620377,0.0,0.0,0.03311029449105263,0.11597183346748352,0.0,0.0,0.03907241299748421,0.09482228010892868,0.0,0.03826617822051048
7,355,123,5,Ag1 Sb1 Te2,350.0,0.04966,0.076496921479702,0.03868483006954193,0.0,0.0,0.0,0.09114698320627213,0.0,0.0,0.03242933377623558,0.11658664047718048,0.0,0.0,0.03904241323471069,0.0938635990023613,0.0,0.03804479539394379
8,356,123,5,Ag1 Sb1 Te2,375.0,0.05365,0.07636886090040207,0.0395381785929203,0.0,0.0,0.0,0.09188156574964523,0.0,0.0,0.0320606492459774,0.11713914573192596,0.0,0.0,0.039115823805332184,0.09268219023942947,0.0,0.03776521235704422
9,357,123,5,Ag1 Sb1 Te2,400.0,0.05132,0.07626358419656754,0.04036600515246391,0.0,0.0,0.0,0.09251826256513596,0.0,0.0,0.031598448753356934,0.11774411797523499,0.0,0.0,0.03931306675076485,0.09149640798568726,0.0,0.037525735795497894
10,358,123,5,Ag1 Sb1 Te2,425.0,0.04914,0.07612840831279755,0.041334569454193115,0.0,0.0,0.0,0.09313661605119705,0.0,0.0,0.031149355694651604,0.1181674599647522,0.0,0.0,0.03966608643531799,0.09039752930402756,0.0,0.03738594427704811
11,359,123,5,Ag1 Sb1 Te2,450.0,0.05265,0.07585807144641876,0.04257648438215256,0.0,0.0,0.0,0.09368327260017395,0.0,0.0,0.030932841822504997,0.11845850944519043,0.0,0.0,0.04001006484031677,0.08919712156057358,0.0,0.037207577377557755
12,360,123,5,Ag1 Sb1 Te2,475.0,0.05779,0.07541534304618835,0.04382672905921936,0.0,0.0,0.0,0.09409361332654953,0.0,0.0,0.030810248106718063,0.11863687634468079,0.0,0.0,0.040331579744815826,0.08801138401031494,0.0,0.03706766664981842
13,361,123,5,Ag1 Sb1 Te2,500.0,0.06249,0.07479007542133331,0.044966042041778564,0.0,0.0,0.0,0.09440328180789948,0.0,0.0,0.03042220138013363,0.11885817348957062,0.0,0.0,0.040719375014305115,0.08710445463657379,0.0,0.0370156429708004
14,362,123,5,Ag1 Sb1 Te2,525.0,0.06154,0.0740416944026947,0.04640946537256241,0.0,0.0,0.0,0.09450904279947281,0.0,0.0,0.0303865447640419,0.11901888251304626,0.0,0.0,0.041194234043359756,0.08606240153312683,0.0,0.03694954887032509
15,363,123,5,Ag1 Sb1 Te2,550.0,0.05973,0.07295288890600204,0.048322174698114395,0.0,0.0,0.0,0.09393128007650375,0.0,0.0,0.03127705678343773,0.11883382499217987,0.0,0.0,0.04153240844607353,0.08461786806583405,0.0,0.0368909128010273
16,364,123,5,Ag1 Sb1 Te2,575.0,0.05122,0.07190599292516708,0.050211161375045776,0.0,0.0,0.0,0.09332036972045898,0.0,0.0,0.03213103488087654,0.11857035756111145,0.0,0.0,0.04185492545366287,0.08322174847126007,0.0,0.03691478073596954
17,376,123,5,Cd0.04 Ag1 Sb0.96 Te2,325.0,0.09361225,0.11159217357635498,0.0,0.0,0.0,0.0,0.14990046620368958,0.0,0.0,0.0,0.12871059775352478,0.0,0.0,0.058290258049964905,0.12813299894332886,0.0,0.02860773727297783
18,377,123,5,Cd0.04 Ag1 Sb0.96 Te2,350.0,0.09726917,0.11144879460334778,0.0,0.0,0.0,0.0,0.15082120895385742,0.0,0.0,0.0,0.12938947975635529,0.0,0.0,0.058751001954078674,0.1277443766593933,0.0,0.02860693633556366
19,378,123,5,Cd0.04 Ag1 Sb0.96 Te2,375.0,0.0944359,0.11109255254268646,0.0,0.0,0.0,0.0,0.15157097578048706,0.0,0.0,0.0,0.13000835478305817,0.0,0.0,0.05914623662829399,0.12701967358589172,0.0,0.028507739305496216
20,379,123,5,Cd0.04 Ag1 Sb0.96 Te2,400.0,0.13895355,0.11059483885765076,0.0,0.0,0.0,0.0,0.1521509736776352,0.0,0.0,0.0,0.13061930239200592,0.0,0.0,0.05949313938617706,0.12617090344429016,0.0,0.02829272858798504
21,380,123,5,Cd0.04 Ag1 Sb0.96 Te2,425.0,0.11154575,0.10976861417293549,0.0,0.0,0.0,0.0,0.15253646671772003,0.0,0.0,0.0,0.13118991255760193,0.0,0.0,0.05988180637359619,0.1252618134021759,0.0,0.028106994926929474
22,381,123,5,Cd0.04 Ag1 Sb0.96 Te2,450.0,0.14857318,0.10887947678565979,0.0,0.0,0.0,0.0,0.15279026329517365,0.0,0.0,0.0,0.1315874308347702,0.0,0.0,0.06026484817266464,0.12426454573869705,0.0,0.027913901954889297
23,382,123,5,Cd0.04 Ag1 Sb0.96 Te2,475.0,0.14071297,0.10815988481044769,0.0,0.0,0.0,0.0,0.1528705358505249,0.0,0.0,0.0,0.13175667822360992,0.0,0.0,0.060731932520866394,0.12334463000297546,0.0,0.027655113488435745
24,383,123,5,Cd0.04 Ag1 Sb0.96 Te2,500.0,0.13539918,0.10752888023853302,0.0,0.0,0.0,0.0,0.15279296040534973,0.0,0.0,0.0,0.13200213015079498,0.0,0.0,0.06131052225828171,0.12258251756429672,0.0,0.02746577560901642
25,384,123,5,Cd0.04 Ag1 Sb0.96 Te2,525.0,0.14998151,0.10666875541210175,0.0,0.0,0.0,0.0,0.1525319218635559,0.0,0.0,0.0,0.1319238543510437,0.0,0.0,0.06192578375339508,0.12149841338396072,0.0,0.02706649899482727
26,385,123,5,Cd0.04 Ag1 Sb0.96 Te2,550.0,0.15576946,0.10550469160079956,0.0,0.0,0.0,0.0,0.15182702243328094,0.0,0.0,0.0,0.13154004514217377,0.0,0.0,0.06213632598519325,0.12026765197515488,0.0,0.02652212232351303
27,386,123,5,Cd0.04 Ag1 Sb0.96 Te2,575.0,0.18371241,0.10437026619911194,0.0,0.0,0.0,0.0,0.15112318098545074,0.0,0.0,0.0,0.13112181425094604,0.0,0.0,0.062301065772771835,0.11907344311475754,0.0,0.025919731706380844
28,387,123,5,Cd0.06 Ag1 Sb0.94 Te2,325.0,0.1211,0.11013731360435486,0.0,0.0,0.0,0.0,0.14845417439937592,0.0,0.0,0.0,0.12860888242721558,0.0,0.0,0.05771252512931824,0.1252884566783905,0.0,0.031167887151241302
29,388,123,5,Cd0.06 Ag1 Sb0.94 Te2,350.0,0.10562,0.10992772877216339,0.0,0.0,0.0,0.0,0.14931347966194153,0.0,0.0,0.0,0.1291518211364746,0.0,0.0,0.05817476660013199,0.12478718906641006,0.0,0.031135309487581253
30,389,123,5,Cd0.06 Ag1 Sb0.94 Te2,375.0,0.12331,0.10968755185604095,0.0,0.0,0.0,0.0,0.15003715455532074,0.0,0.0,0.0,0.12963834404945374,0.0,0.0,0.058576107025146484,0.12409351021051407,0.0,0.031025055795907974
31,390,123,5,Cd0.06 Ag1 Sb0.94 Te2,400.0,0.13318,0.10918545722961426,0.0,0.0,0.0,0.0,0.15058162808418274,0.0,0.0,0.0,0.13018296658992767,0.0,0.0,0.05891070514917374,0.12325059622526169,0.0,0.030786927789449692
32,391,123,5,Cd0.06 Ag1 Sb0.94 Te2,425.0,0.13595,0.10858182609081268,0.0,0.0,0.0,0.0,0.1509278565645218,0.0,0.0,0.0,0.13074086606502533,0.0,0.0,0.05932556092739105,0.12230940908193588,0.0,0.030450398102402687
33,392,123,5,Cd0.06 Ag1 Sb0.94 Te2,450.0,0.14122,0.10791996121406555,0.0,0.0,0.0,0.0,0.15110525488853455,0.0,0.0,0.0,0.13114047050476074,0.0,0.0,0.05982685834169388,0.12124520540237427,0.0,0.03010113164782524
34,393,123,5,Cd0.06 Ag1 Sb0.94 Te2,475.0,0.16566,0.10722969472408295,0.0,0.0,0.0,0.0,0.1512851119041443,0.0,0.0,0.0,0.13138455152511597,0.0,0.0,0.06036536395549774,0.12037630379199982,0.0,0.029745150357484818
35,394,123,5,Cd0.06 Ag1 Sb0.94 Te2,500.0,0.17996,0.10648877918720245,0.0,0.0,0.0,0.0,0.15119296312332153,0.0,0.0,0.0,0.13154080510139465,0.0,0.0,0.06094612926244736,0.11956873536109924,0.0,0.02938375063240528
36,395,123,5,Cd0.06 Ag1 Sb0.94 Te2,525.0,0.19388,0.105587899684906,0.0,0.0,0.0,0.0,0.1509389877319336,0.0,0.0,0.0,0.13145439326763153,0.0,0.0,0.06153547391295433,0.11848103255033493,0.0,0.02898663468658924
37,396,123,5,Cd0.06 Ag1 Sb0.94 Te2,550.0,0.20772,0.10445861518383026,0.0,0.0,0.0,0.0,0.15025222301483154,0.0,0.0,0.0,0.13106627762317657,0.0,0.0,0.06175351142883301,0.11727993935346603,0.0,0.028414921835064888
38,397,123,5,Cd0.06 Ag1 Sb0.94 Te2,575.0,0.22304,0.10338976979255676,0.0,0.0,0.0,0.0,0.1495322585105896,0.0,0.0,0.0,0.13062529265880585,0.0,0.0,0.06193748489022255,0.11612927913665771,0.0,0.027776598930358887
39,452,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,500.0,0.857,0.05079028755426407,0.1524464190006256,0.11954206973314285,0.0,0.11330916732549667,0.037441179156303406,0.1412353366613388,0.0,0.13670356571674347,0.04247402027249336,0.0,0.15574760735034943,0.05589320883154869,0.024760043248534203,0.002748137339949608,0.0
40,453,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,550.0,0.8047,0.05209145322442055,0.14896690845489502,0.11381214112043381,0.0,0.10846661031246185,0.04244127497076988,0.13754631578922272,0.0,0.1327999234199524,0.04457719251513481,0.0,0.1492321491241455,0.056938305497169495,0.02629147097468376,0.0026488862931728363,0.0
41,454,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,600.0,0.7138,0.05368221551179886,0.14538857340812683,0.10781139135360718,0.0,0.1034003496170044,0.04761175811290741,0.13369551301002502,0.0,0.128841832280159,0.04699941724538803,0.0,0.1422857940196991,0.058313943445682526,0.02792372927069664,0.0026630647480487823,0.0
42,455,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,650.0,0.627,0.05527830123901367,0.14185082912445068,0.10177823156118393,0.0,0.09830279648303986,0.052813101559877396,0.1298365294933319,0.0,0.12485453486442566,0.049381621181964874,0.0,0.13535355031490326,0.05965522676706314,0.029584133997559547,0.0026640184223651886,0.0
43,456,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,700.0,0.5499,0.05689012259244919,0.13848116993904114,0.09593615680932999,0.0,0.09339707344770432,0.05797199159860611,0.12616632878780365,0.0,0.1209881380200386,0.051600366830825806,0.0,0.1286647468805313,0.06100250780582428,0.03122769668698311,0.002633890137076378,0.0
44,457,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,750.0,0.5058,0.05855946242809296,0.13485494256019592,0.09020071476697922,0.0,0.08887051790952682,0.06297004967927933,0.12291620671749115,0.0,0.11717624962329865,0.05378909036517143,0.0,0.12209466844797134,0.06241246685385704,0.032943759113550186,0.0026118624955415726,0.0
45,458,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,800.0,0.448,0.060127198696136475,0.1319209784269333,0.08522278815507889,0.0,0.08527874946594238,0.06774792820215225,0.12066388130187988,0.0,0.11389467120170593,0.05588812381029129,0.0,0.11648304760456085,0.06383147090673447,0.03440644592046738,0.002457844093441963,0.0
46,459,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,850.0,0.4046,0.061674293130636215,0.1290435940027237,0.08023040741682053,0.0,0.08169432729482651,0.07250315696001053,0.11849447339773178,0.0,0.1106661930680275,0.058024682104587555,0.0,0.11097744852304459,0.0652690976858139,0.03590177372097969,0.0021798480302095413,0.0
47,460,123,5,Sb0.012 Te0.25 Pb0.99 Se0.5 S0.25,900.0,0.3882,0.06282420456409454,0.12659616768360138,0.07584283500909805,0.0,0.07911348342895508,0.07701447606086731,0.11696412414312363,0.0,0.10848107933998108,0.05999338999390602,0.0,0.10578130185604095,0.06662964820861816,0.03689679503440857,0.002147441729903221,0.0
48,517,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,500.0,0.681,0.05147261917591095,0.1418977677822113,0.1164173036813736,0.0,0.07312196493148804,0.015753408893942833,0.12228728085756302,0.0,0.14331772923469543,0.036352936178445816,0.0,0.14545398950576782,0.046998485922813416,0.026113947853446007,0.011368896812200546,0.0
49,518,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,550.0,0.6383,0.05320388078689575,0.13860619068145752,0.11046202480792999,0.0,0.06817388534545898,0.022069893777370453,0.11840906739234924,0.0,0.1381649225950241,0.03889629989862442,0.0,0.1383085399866104,0.047886285930871964,0.027461020275950432,0.011743326671421528,0.0
50,519,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,600.0,0.5573,0.054888397455215454,0.13558512926101685,0.10450538247823715,0.0,0.06337527930736542,0.028313636779785156,0.11465825885534286,0.0,0.1331823766231537,0.041519567370414734,0.0,0.1313430219888687,0.048735979944467545,0.028719589114189148,0.012027909979224205,0.0
51,520,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,650.0,0.5014,0.05664677172899246,0.1325475126504898,0.09836528450250626,0.0,0.058439113199710846,0.03442326560616493,0.11071573197841644,0.0,0.12817411124706268,0.044236283749341965,0.0,0.12419554591178894,0.04961405694484711,0.030098259449005127,0.012371812015771866,0.0
52,521,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,700.0,0.4739,0.05842737853527069,0.12947878241539001,0.09218940883874893,0.0,0.053471095860004425,0.040560562163591385,0.10675347596406937,0.0,0.1230534017086029,0.04695434123277664,0.0,0.11703571677207947,0.05054540932178497,0.03156649321317673,0.01275272760540247,0.0
53,522,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,750.0,0.4443,0.06005130708217621,0.12623144686222076,0.08617524057626724,0.0,0.048467088490724564,0.0466296412050724,0.10293153673410416,0.0,0.11779338121414185,0.04965710639953613,0.0,0.10998686403036118,0.05155165493488312,0.033193208277225494,0.013317344710230827,0.0
54,523,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,800.0,0.4191,0.0615980364382267,0.12283386290073395,0.08022339642047882,0.0,0.04339411482214928,0.052542999386787415,0.09918707609176636,0.0,0.11255013942718506,0.052253641188144684,0.0,0.10293099284172058,0.05262060835957527,0.03484788164496422,0.013998928479850292,0.0
55,524,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,850.0,0.3747,0.06281398236751556,0.12057988345623016,0.07548554986715317,0.0,0.039967991411685944,0.05794786661863327,0.09686317294836044,0.0,0.10863564908504486,0.05484689399600029,0.0,0.09717272967100143,0.05378333479166031,0.035999201238155365,0.014753870666027069,0.0
56,525,123,5,Sn0.1 Sb0.012 Te0.25 Pb0.89 Se0.5 S0.25,900.0,0.3417,0.06386969983577728,0.11936990916728973,0.07203952968120575,0.0,0.037899747490882874,0.06259215623140335,0.09604133665561676,0.0,0.1053871363401413,0.05719420313835144,0.0,0.09213835746049881,0.05494413897395134,0.0365307442843914,0.01560695469379425,0.0
57,571,123,5,Cr0.06 Fe0.94 Se2,350.0,0.029,0.019513936713337898,0.1510944664478302,0.1313699334859848,0.0,0.10711507499217987,0.0,0.1521119326353073,0.0,0.1656765639781952,0.08715971559286118,0.0343165248632431,0.1726885885000229,0.04570366442203522,0.07191590964794159,0.0,0.04548373445868492
58,572,123,5,Cr0.06 Fe0.94 Se2,400.0,0.057,0.018110647797584534,0.15546807646751404,0.13735878467559814,0.0,0.11166135966777802,0.0,0.15902528166770935,0.0,0.16941656172275543,0.08605856448411942,0.037258148193359375,0.17727763950824738,0.04615669697523117,0.0696309357881546,0.0,0.04721541330218315
59,575,123,5,Cr0.06 Fe0.94 Se2,550.0,0.25,0.012617537751793861,0.17189808189868927,0.15933379530906677,0.0,0.13117024302482605,0.0,0.18375098705291748,0.0,0.18645164370536804,0.0801950991153717,0.04625353962182999,0.1964072585105896,0.046900201588869095,0.05920949950814247,0.0,0.0517318993806839
60,576,123,5,Cr0.06 Fe0.94 Se2,600.0,0.37,0.010040555149316788,0.17969071865081787,0.1695881336927414,0.0,0.14178350567817688,0.0,0.19442380964756012,0.0,0.1944745033979416,0.07716875523328781,0.0489291176199913,0.20559561252593994,0.04624855890870094,0.05495935305953026,0.0,0.05295204743742943
61,577,123,5,Cr0.06 Fe0.94 Se2,650.0,0.61,0.006550466641783714,0.18893732130527496,0.18199005722999573,0.0,0.15486574172973633,0.0,0.20684508979320526,0.0,0.20363695919513702,0.07350822538137436,0.05129694193601608,0.21589124202728271,0.04446614906191826,0.050124116241931915,0.0,0.05360295623540878
62,578,123,5,Cr0.06 Fe0.94 Se2,700.0,0.99,0.0023784972727298737,0.199029341340065,0.1949302703142166,0.0,0.1687263399362564,0.0,0.22016870975494385,0.0,0.21375559270381927,0.06979623436927795,0.053695350885391235,0.22673295438289642,0.042751915752887726,0.0448995903134346,0.0,0.05422767251729965
63,828,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,300.0,0.707,0.05848357826471329,0.0,0.0,0.0,0.0,0.009725494310259819,0.0,0.0,0.0,0.07767743617296219,0.010475913062691689,0.0,0.14890754222869873,0.0489710196852684,0.00577889010310173,0.0
64,829,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,323.0,0.669,0.0586458295583725,0.0,0.0,0.0,0.0,0.011297954246401787,0.0,0.0,0.0,0.07806132733821869,0.010737136006355286,0.0,0.14935711026191711,0.048390019685029984,0.006034497171640396,0.0
65,830,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,373.0,0.585,0.05910667032003403,0.0,0.0,0.0,0.0,0.014947833493351936,0.0,0.0,0.0,0.07928390800952911,0.011286480352282524,0.0,0.15001031756401062,0.04762968420982361,0.006650246679782867,0.0
66,831,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,423.0,0.515,0.06007770448923111,0.0,0.0,0.0,0.0,0.019435569643974304,0.0,0.0,0.0,0.08078441023826599,0.011770276352763176,0.0,0.1503649652004242,0.047830406576395035,0.007296336814761162,0.0
67,832,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,473.0,0.454,0.06121861934661865,0.0,0.0,0.0,0.0,0.02404855750501156,0.0,0.0,0.0,0.08252564072608948,0.012472786009311676,0.0,0.1509038656949997,0.04807403311133385,0.00801452249288559,0.0
68,833,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,523.0,0.408,0.06219009310007095,0.0,0.0,0.0,0.0,0.027946189045906067,0.0,0.0,0.0,0.08399094641208649,0.012871578335762024,0.0,0.15144740045070648,0.04799783229827881,0.008790018036961555,0.0
69,834,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,573.0,0.376,0.06339903175830841,0.0,0.0,0.0,0.0,0.03174104914069176,0.0,0.0,0.0,0.08543552458286285,0.013696210458874702,0.0,0.15169402956962585,0.048286356031894684,0.009340465068817139,0.0
70,835,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,623.0,0.362,0.06444127857685089,0.0,0.0,0.0,0.0,0.03557655215263367,0.0,0.0,0.0,0.08683515340089798,0.014330044388771057,0.0,0.15177884697914124,0.048519380390644073,0.009827423840761185,0.0
71,836,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,673.0,0.346,0.06550544500350952,0.0,0.0,0.0,0.0,0.03939560800790787,0.0,0.0,0.0,0.088075652718544,0.014800652861595154,0.0,0.15195776522159576,0.04897940158843994,0.01023058034479618,0.0
72,837,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,723.0,0.331,0.06638474017381668,0.0,0.0,0.0,0.0,0.04329214617609978,0.0,0.0,0.0,0.08921562135219574,0.014973148703575134,0.0,0.15245866775512695,0.04984647035598755,0.010435270145535469,0.0
73,838,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,773.0,0.315,0.06703264266252518,0.0,0.0,0.0,0.0,0.04694268852472305,0.0,0.0,0.0,0.0898209661245346,0.015074610710144043,0.0,0.1529492735862732,0.05115463584661484,0.010384542867541313,0.0
74,839,123,5,Cu0.006 Pb1.004 Se0.4 S0.6,823.0,0.277,0.06740082055330276,0.0,0.0,0.0,0.0,0.05039016902446747,0.0,0.0,0.0,0.09006904065608978,0.015275750309228897,0.0,0.15324532985687256,0.05272449553012848,0.010338429361581802,0.0
75,911,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,323.0,1.134,0.0,0.2393948882818222,0.2330242544412613,0.0,0.2478698492050171,0.0,0.267961710691452,0.01728738471865654,0.276448518037796,0.01562073826789856,0.039778415113687515,0.21636247634887695,0.0,0.0,0.0,0.028594892472028732
76,912,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,373.0,1.219,0.0,0.24948713183403015,0.24856865406036377,0.0,0.26392877101898193,0.0,0.2828444838523865,0.014504299499094486,0.28593215346336365,0.011697035282850266,0.04031909629702568,0.22908064723014832,0.0,0.0,0.0,0.029548831284046173
77,913,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,423.0,1.29,0.0,0.2596985399723053,0.2634717524051666,0.0,0.2793199419975281,0.0,0.29731544852256775,0.012094822712242603,0.29519808292388916,0.0077259838581085205,0.04036412388086319,0.2419404685497284,0.0,0.0,0.0,0.030261844396591187
78,914,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,473.0,1.34,0.0,0.26979658007621765,0.2781928479671478,0.0,0.2946034073829651,0.0,0.31189119815826416,0.0098640201613307,0.304426908493042,0.0036170482635498047,0.04001793637871742,0.25484585762023926,0.0,0.0,0.0,0.03089912049472332
79,915,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,523.0,1.392,0.0,0.28004834055900574,0.2933643162250519,0.0,0.3104897737503052,0.0,0.32602253556251526,0.007642311044037342,0.31352904438972473,0.0,0.03947078436613083,0.26709088683128357,0.0,0.0,0.0,0.0315965972840786
80,916,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,573.0,1.439,0.0,0.2906007170677185,0.3087759017944336,0.0,0.3270754814147949,0.0,0.34001320600509644,0.005460529588162899,0.323066383600235,0.0,0.039178233593702316,0.2796080410480499,0.0,0.0,0.0,0.031623952090740204
81,917,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,623.0,1.47,0.0,0.30044740438461304,0.3239600360393524,0.0,0.3436262011528015,0.0,0.3541230857372284,0.003464336507022381,0.33313557505607605,0.0,0.039204832166433334,0.29167312383651733,0.0,0.0,0.0,0.030924111604690552
82,918,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,673.0,1.495,0.0,0.3103005290031433,0.3392753005027771,0.0,0.3608056306838989,0.0,0.3686519265174866,0.001491297036409378,0.34347355365753174,0.0,0.03909045830368996,0.30395206809043884,0.0,0.0,0.0,0.030414482578635216
83,919,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,723.0,1.499,0.0,0.32006219029426575,0.3539062440395355,0.0,0.37767088413238525,0.0,0.3826608657836914,0.0,0.35340383648872375,0.0,0.03904686123132706,0.31566062569618225,0.0,0.0,0.0,0.02967441827058792
84,920,123,5,In0.5 Fe0.01 Co3.99 Sb11.91 Se0.09,773.0,1.519,0.0,0.3301970660686493,0.368618905544281,0.0,0.39420729875564575,0.0,0.39655670523643494,0.0,0.36308997869491577,0.0,0.039001695811748505,0.32751092314720154,0.0,0.0,0.0,0.02899743989109993
85,941,123,5,Bi2 Te3,299.0,0.15333,0.05331523343920708,0.06720327585935593,0.0,0.0,0.021337103098630905,0.05883049964904785,0.02397054247558117,0.0,0.09482834488153458,0.08721879124641418,0.0,0.07874021679162979,0.04612632095813751,0.058397311717271805,0.0,0.016604354605078697
86,951,123,5,Ag0.0098 Bi1.9804 Te2.9706,299.0,0.25673,0.06886015832424164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06807883828878403,0.03363849222660065,0.0,0.13124977052211761,0.04642179608345032,0.0,0.0
87,956,123,5,Ag0.0133 Bi1.9734 Te2.9601,299.0,0.38027,0.06896163523197174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781799346208572,0.03151564300060272,0.0,0.130292147397995,0.046716511249542236,0.0,0.0
88,961,123,5,Ag0.0233 Bi1.9534 Te2.9301,299.0,0.32123,0.06940341740846634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756216287612915,0.02772929146885872,0.0,0.128493070602417,0.04731791093945503,0.0,0.0
