,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1125,7905,42,5,Cu0.16 Sn0.84 Sb0.16 Te1.16,325.0,3475.93,68.84674835205078,0.0,71.38192749023438,74.04400634765625,66.00838470458984,0.0,79.67536163330078,75.25072479248047,0.0,0.0,0.0,69.44727325439453,71.44044494628906,0.0,69.30860137939453,0.0
1126,7906,42,5,Cu0.16 Sn0.84 Sb0.16 Te1.16,432.0,2595.89,48.76939392089844,0.0,52.174537658691406,54.76688766479492,47.36766815185547,0.0,59.351707458496094,58.83369827270508,0.0,0.0,0.0,49.50510025024414,57.96162414550781,0.0,56.55598068237305,0.0
1127,7907,42,5,Cu0.16 Sn0.84 Sb0.16 Te1.16,529.0,1962.71,32.98579788208008,0.0,36.783748626708984,37.478187561035156,31.724674224853516,0.0,41.846031188964844,41.57182312011719,0.0,0.0,0.0,34.11798858642578,41.77229309082031,0.0,41.00370407104492,0.0
1128,7908,42,5,Cu0.16 Sn0.84 Sb0.16 Te1.16,625.0,1412.0,26.229755401611328,0.0,28.251571655273438,28.781307220458984,24.621543884277344,0.0,32.970333099365234,32.07075119018555,0.0,0.0,0.0,27.20132064819336,31.573741912841797,0.0,32.437400817871094,0.0
1129,7909,42,5,Cu0.16 Sn0.84 Sb0.16 Te1.16,719.0,1072.4,22.192094802856445,0.0,22.454742431640625,23.256725311279297,20.317604064941406,0.0,26.713830947875977,25.811573028564453,0.0,0.0,0.0,22.666154861450195,24.253482818603516,0.0,26.092676162719727,0.0
1130,7910,42,5,Cu0.16 Sn0.84 Sb0.16 Te1.16,818.0,913.51,19.643783569335938,0.0,19.48480224609375,20.555377960205078,18.682403564453125,0.0,22.34428596496582,21.033588409423828,0.0,0.0,0.0,20.297576904296875,18.76801872253418,0.0,21.06700325012207,0.0
1131,7923,42,5,Cu0.1 Sn0.9 Sb0.1 Te1.1,321.0,3295.01,81.61515045166016,0.0,87.45115661621094,86.75222778320312,76.6439437866211,0.0,92.8160171508789,86.43820190429688,0.0,0.0,0.0,85.55899810791016,77.12982177734375,0.0,81.58466339111328,0.0
1132,7924,42,5,Cu0.1 Sn0.9 Sb0.1 Te1.1,427.0,2501.0,57.43047332763672,0.0,61.04586410522461,60.26848602294922,51.2790641784668,0.0,65.32569122314453,63.75271987915039,0.0,0.0,0.0,58.624290466308594,59.366302490234375,0.0,62.56624984741211,0.0
1133,7925,42,5,Cu0.1 Sn0.9 Sb0.1 Te1.1,525.0,1860.56,42.766029357910156,0.0,44.10375213623047,43.49834060668945,36.46988296508789,0.0,47.71417999267578,47.12522506713867,0.0,0.0,0.0,42.19871520996094,45.568138122558594,0.0,48.03669357299805,0.0
1134,7926,42,5,Cu0.1 Sn0.9 Sb0.1 Te1.1,622.0,1344.0,31.27994728088379,0.0,31.148834228515625,30.867164611816406,25.371809005737305,0.0,33.96198272705078,33.19244384765625,0.0,0.0,0.0,30.469079971313477,32.818458557128906,0.0,35.55989074707031,0.0
1135,7927,42,5,Cu0.1 Sn0.9 Sb0.1 Te1.1,723.0,1024.98,22.3463077545166,0.0,20.96533966064453,21.566299438476562,17.9632511138916,0.0,23.33919334411621,23.258014678955078,0.0,0.0,0.0,22.56165313720703,22.841081619262695,0.0,25.51264190673828,0.0
1136,7928,42,5,Cu0.1 Sn0.9 Sb0.1 Te1.1,824.0,983.5,18.00382423400879,0.0,16.528343200683594,17.014209747314453,15.549875259399414,0.0,18.262588500976562,19.521621704101562,0.0,0.0,0.0,19.438587188720703,18.217561721801758,0.0,20.46512222290039,0.0
1137,7929,42,5,Cu0.08 Sn0.92 Sb0.08 Te1.08,323.0,3476.0,85.59915161132812,0.0,91.24705505371094,90.69636535644531,81.24381256103516,0.0,97.12642669677734,89.34244537353516,0.0,0.0,0.0,89.63145446777344,79.53422546386719,0.0,84.4120101928711,0.0
1138,7930,42,5,Cu0.08 Sn0.92 Sb0.08 Te1.08,430.0,2595.89,59.3007926940918,0.0,62.80767059326172,62.09791946411133,53.44516372680664,0.0,67.5855941772461,65.40278625488281,0.0,0.0,0.0,60.433746337890625,60.859458923339844,0.0,64.21420288085938,0.0
1139,7931,42,5,Cu0.08 Sn0.92 Sb0.08 Te1.08,526.0,1954.7,44.69222640991211,0.0,45.92388916015625,45.38123321533203,38.37796401977539,0.0,50.033180236816406,49.26123046875,0.0,0.0,0.0,44.08728790283203,47.39521789550781,0.0,50.05326461791992,0.0
1140,7932,42,5,Cu0.08 Sn0.92 Sb0.08 Te1.08,620.0,1412.54,33.23263168334961,0.0,33.04693603515625,32.822776794433594,27.21235466003418,0.0,36.26933670043945,35.36227798461914,0.0,0.0,0.0,32.378211975097656,34.67454528808594,0.0,37.57051467895508,0.0
1141,7933,42,5,Cu0.08 Sn0.92 Sb0.08 Te1.08,719.0,1068.0,23.79060173034668,0.0,22.278186798095703,22.98300552368164,19.089845657348633,0.0,24.99434471130371,24.845909118652344,0.0,0.0,0.0,23.72858238220215,24.289352416992188,0.0,26.99308204650879,0.0
1142,7934,42,5,Cu0.08 Sn0.92 Sb0.08 Te1.08,818.0,925.0,18.883544921875,0.0,17.173614501953125,17.79607391357422,16.25401496887207,0.0,19.115686416625977,20.156330108642578,0.0,0.0,0.0,20.212217330932617,18.802982330322266,0.0,21.17801284790039,0.0
1143,7947,42,5,Cu0.02 Sn0.98 Sb0.02 Te1.02,320.0,5137.06,117.60040283203125,0.0,124.59903717041016,123.83356475830078,114.20594787597656,0.0,133.4735870361328,120.55193328857422,0.0,0.0,0.0,123.83844757080078,107.3949966430664,0.0,114.86661529541016,0.0
1144,7948,42,5,Cu0.02 Sn0.98 Sb0.02 Te1.02,427.0,3758.37,85.28340911865234,0.0,89.55015563964844,88.2208480834961,79.12703704833984,0.0,97.09552764892578,92.37408447265625,0.0,0.0,0.0,87.37952423095703,85.57280731201172,0.0,90.72573852539062,0.0
1145,7949,42,5,Cu0.02 Sn0.98 Sb0.02 Te1.02,524.0,2783.83,63.35841751098633,0.0,65.30973815917969,64.19921875,56.11859130859375,0.0,72.42430114746094,70.73974609375,0.0,0.0,0.0,63.01808547973633,67.6255111694336,0.0,71.53484344482422,0.0
1146,7950,42,5,Cu0.02 Sn0.98 Sb0.02 Te1.02,625.0,1987.08,48.31863784790039,0.0,47.765220642089844,47.57828903198242,40.70033264160156,0.0,53.952335357666016,52.49250411987305,0.0,0.0,0.0,46.76631546020508,50.86909484863281,0.0,54.5189094543457,0.0
1147,7951,42,5,Cu0.02 Sn0.98 Sb0.02 Te1.02,722.0,1350.07,33.4544792175293,0.0,30.761459350585938,31.821922302246094,26.850122451782227,0.0,36.134822845458984,35.467796325683594,0.0,0.0,0.0,31.66899299621582,34.15210723876953,0.0,37.527992248535156,0.0
1148,7952,42,5,Cu0.02 Sn0.98 Sb0.02 Te1.02,818.0,983.69,26.25002670288086,0.0,22.85308074951172,24.232704162597656,21.776897430419922,0.0,27.102977752685547,27.081626892089844,0.0,0.0,0.0,25.98041534423828,25.415483474731445,0.0,28.667055130004883,0.0
1149,7953,42,5,Ce0.75 Fe3 Co1 Sb12,333.0,1541.46,2.2877860069274902,0.0,2.136756420135498,2.7858400344848633,1.2370305061340332,0.14087247848510742,2.745312213897705,2.474865436553955,0.0,0.5473239421844482,0.13251295685768127,2.2270803451538086,3.8189494609832764,0.3467015027999878,2.998995304107666,0.0
1150,7954,42,5,Ce0.75 Fe3 Co1 Sb12,423.0,1321.9,0.5471484661102295,0.0,0.5305898189544678,1.2111446857452393,0.0,0.0793226957321167,0.9855802059173584,0.4102705717086792,0.0,0.53786301612854,0.23368197679519653,0.22701358795166016,1.5300337076187134,0.3522462248802185,0.9204266667366028,0.0
1151,7955,42,5,Ce0.75 Fe3 Co1 Sb12,513.0,1102.44,0.49553418159484863,0.0,1.0421125888824463,1.3186705112457275,0.0,0.0,1.3309657573699951,0.6686207056045532,0.0,0.4072006940841675,0.16953828930854797,0.29790735244750977,1.2797040939331055,0.23421001434326172,1.0378996133804321,0.0
1152,7956,42,5,Ce0.75 Fe3 Co1 Sb12,603.0,970.73,1.9639918804168701,0.0,2.814257860183716,2.903006076812744,1.1752667427062988,0.0,3.053307056427002,2.6845338344573975,0.0,0.17530155181884766,0.0,1.8090038299560547,2.574648857116699,0.03256507217884064,2.816978931427002,0.0
1153,7957,42,5,Ce0.75 Fe3 Co1 Sb12,693.0,917.07,4.104282379150391,0.0,5.243315696716309,5.196498870849609,3.3874878883361816,0.0,5.4555487632751465,5.481076717376709,0.0,0.0,0.0,4.027029514312744,4.3822784423828125,0.0,5.1708526611328125,0.0
1154,7958,42,5,Ce0.75 Fe3 Co1 Sb12,783.0,965.85,5.591769695281982,0.0,6.882534027099609,6.742866516113281,4.973891735076904,0.0,7.175959587097168,7.758084297180176,0.0,0.0,0.0,5.5727739334106445,6.2513227462768555,0.0,7.305522918701172,0.0
1155,7980,42,5,Mn0.03 Cu0.004 Te1.03 Pb0.996,323.0,584.83,12.140932083129883,0.0,9.66035270690918,15.863357543945312,0.0,0.0,26.985021591186523,24.421417236328125,0.0,0.0,0.0,9.93638801574707,31.363750457763672,0.0,29.702556610107422,0.0
1156,7981,42,5,Mn0.03 Cu0.004 Te1.03 Pb0.996,423.0,576.55,17.081317901611328,0.0,15.128849983215332,19.24716567993164,1.0231797695159912,0.0,26.913326263427734,24.51378631591797,0.0,0.0,0.0,15.274243354797363,30.030757904052734,0.0,28.701244354248047,0.0
1157,7982,42,5,Mn0.03 Cu0.004 Te1.03 Pb0.996,523.0,787.59,21.805469512939453,0.0,20.631546020507812,22.858501434326172,12.877904891967773,0.0,26.727949142456055,24.816967010498047,0.0,0.0,0.0,20.674768447875977,28.709959030151367,0.0,28.02455711364746,0.0
1158,7983,42,5,Mn0.03 Cu0.004 Te1.03 Pb0.996,623.0,909.59,19.921588897705078,0.0,20.083633422851562,21.592769622802734,15.141426086425781,0.0,24.190275192260742,22.613536834716797,0.0,0.0,0.0,20.145282745361328,25.55315589904785,0.0,25.14533805847168,0.0
1159,7984,42,5,Mn0.03 Cu0.004 Te1.03 Pb0.996,723.0,748.97,16.338232040405273,0.0,16.682947158813477,18.03945541381836,13.412055969238281,0.0,20.10771369934082,19.000411987304688,0.0,0.0,0.0,16.820030212402344,20.658153533935547,0.0,20.455419540405273,0.0
1160,7985,42,5,Mn0.03 Cu0.004 Te1.03 Pb0.996,773.0,602.76,14.58851432800293,0.0,14.979552268981934,16.297100067138672,12.524282455444336,0.0,18.077852249145508,17.22812843322754,0.0,0.0,0.0,15.188173294067383,18.23988151550293,0.0,18.16264533996582,0.0
1161,7986,42,5,Mn0.03 Cu0.004 Te1.03 Pb0.996,823.0,510.34,12.859615325927734,0.0,13.300162315368652,14.578328132629395,11.640310287475586,0.0,16.05951499938965,15.471805572509766,0.0,0.0,0.0,13.570680618286133,15.841817855834961,0.0,15.898828506469727,0.0
1162,8007,42,5,Cu1.875 Ag0.125 Sn1 Se3,300.0,31.84,0.0,0.0,0.0,0.0,0.0,0.6159908771514893,0.0,0.0,0.0,0.6405291557312012,0.4690014719963074,0.0,2.3078320026397705,0.5082079172134399,0.9045126438140869,0.6254342198371887
1163,8008,42,5,Cu1.875 Ag0.125 Sn1 Se3,400.0,25.71,0.0,0.0,0.0,0.0,0.0,0.5578961372375488,0.0,0.0,0.0,0.645689845085144,0.42992183566093445,0.0,0.8672776222229004,0.5539311766624451,0.0,0.5496571063995361
1164,8009,42,5,Cu1.875 Ag0.125 Sn1 Se3,500.0,25.1,0.0,0.0,0.0,0.0,0.0,0.3975864350795746,0.0,0.0,0.0,0.5107969045639038,0.31053483486175537,0.0,0.8707195520401001,0.42300522327423096,0.0,0.4868515729904175
1165,8010,42,5,Cu1.875 Ag0.125 Sn1 Se3,600.0,27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00914272852241993,0.06785151362419128,0.0,1.1729440689086914,0.028509005904197693,0.0,0.1025877296924591
1166,8011,42,5,Cu1.875 Ag0.125 Sn1 Se3,700.0,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163942575454712,0.0,0.0,0.0
1167,8012,42,5,Cu1.875 Ag0.125 Sn1 Se3,800.0,26.94,0.0,0.0,0.0,0.0,0.0,0.0,0.292083740234375,0.7040517330169678,0.0,0.0,0.0,0.0,1.736634373664856,0.0,0.894866406917572,0.0
1168,8026,42,5,Cu2 Sn1 Se3,400.0,175.45,106.68390655517578,0.0,100.09902954101562,109.82296752929688,91.6335678100586,0.0,119.7137451171875,110.13805389404297,0.0,0.0,0.0,101.81664276123047,107.2164077758789,0.0,101.09534454345703,0.0
1169,8027,42,5,Cu2 Sn1 Se3,500.0,159.09,85.68569946289062,0.0,79.58800506591797,88.5998306274414,72.66051483154297,0.0,97.83905029296875,90.62120056152344,0.0,0.0,0.0,80.5413818359375,91.22966003417969,0.0,84.97272491455078,0.0
1170,8028,42,5,Cu2 Sn1 Se3,600.0,136.97,66.49089813232422,0.0,63.052703857421875,70.80139923095703,56.679161071777344,0.0,76.62586212158203,72.22486114501953,0.0,0.0,0.0,64.31983947753906,74.95650482177734,0.0,69.30955505371094,0.0
1171,8029,42,5,Cu2 Sn1 Se3,700.0,121.21,49.637935638427734,0.0,46.59927749633789,53.23630905151367,41.8287353515625,0.0,57.432037353515625,54.36029815673828,0.0,0.0,0.0,48.227256774902344,57.72880554199219,0.0,53.453426361083984,0.0
1172,8030,42,5,Cu2 Sn1 Se3,800.0,103.33,29.881200790405273,0.0,26.77959442138672,31.645889282226562,24.807632446289062,0.0,35.4506950378418,33.94340515136719,0.0,0.0,0.0,28.429006576538086,36.240257263183594,0.0,33.916629791259766,0.0
1173,8040,42,5,Ga0.5 Ag8 Sn0.5 Se6,477.0,2.98,0.0,0.0,0.0,0.0,0.0,0.41960182785987854,0.0,0.0,0.0,0.5932869911193848,0.17380985617637634,0.0,0.6784765124320984,0.42578133940696716,0.03317272663116455,0.5858699679374695
1174,8041,42,5,Ga0.5 Ag8 Sn0.5 Se6,576.0,20.0,0.0,0.0,0.538865327835083,0.6221301555633545,0.6028022766113281,0.11901627480983734,0.5083527565002441,0.9455320835113525,0.0,0.11698366701602936,0.0,1.109076738357544,2.8343303203582764,0.0,1.8945614099502563,0.0
1175,8042,42,5,Ga0.5 Ag8 Sn0.5 Se6,673.0,131.68,3.8156888484954834,0.0,4.653811931610107,4.808554649353027,4.534060955047607,0.0,4.0072126388549805,3.577493190765381,0.0,0.0,0.0,4.742181777954102,3.550349473953247,0.0,3.237752914428711,0.0
1176,8043,42,5,Ga0.5 Ag8 Sn0.5 Se6,702.0,166.67,4.280068397521973,0.0,5.0291218757629395,5.219493865966797,4.893247127532959,0.0,4.377656936645508,3.9107275009155273,0.0,0.0,0.0,5.070357322692871,3.5802478790283203,0.0,3.506594657897949,0.0
1177,8044,42,5,Ga0.5 Ag8 Sn0.5 Se6,732.0,235.31,4.770506858825684,0.0,5.443993091583252,5.6957292556762695,5.261425018310547,0.0,4.830245018005371,4.359426498413086,0.0,0.0,0.0,5.448620319366455,3.7205002307891846,0.0,3.8827755451202393,0.0
1178,8046,42,5,Ga0.4 Ag8 Sn0.6 Se6,426.0,3.96,0.0,0.0,0.0,0.0,0.0,0.5154694318771362,0.0,0.0,0.0,0.7315430641174316,0.28993532061576843,0.0,0.06338393688201904,0.5553720593452454,0.0,0.7672014236450195
1179,8047,42,5,Ga0.4 Ag8 Sn0.6 Se6,523.0,7.92,0.0,0.0,0.0,0.0,0.0,0.290129154920578,0.0,0.0,0.0,0.425674706697464,0.021539553999900818,0.0,1.767547369003296,0.24133223295211792,1.0073119401931763,0.3450027108192444
1180,8048,42,5,Ga0.4 Ag8 Sn0.6 Se6,601.0,23.43,1.4828999042510986,0.0,2.7182421684265137,2.7676029205322266,2.5771732330322266,0.0,2.1518423557281494,2.2578084468841553,0.0,0.0,0.0,2.9453678131103516,3.6012580394744873,0.0,2.6920833587646484,0.0
1181,8049,42,5,Ga0.4 Ag8 Sn0.6 Se6,640.0,74.59,3.36832332611084,0.0,4.3201775550842285,4.425356864929199,4.209442615509033,0.0,3.6377062797546387,3.3238978385925293,0.0,0.0,0.0,4.478087425231934,3.6460797786712646,0.0,3.0569992065429688,0.0
1182,8050,42,5,Ga0.4 Ag8 Sn0.6 Se6,691.0,165.68,4.089434623718262,0.0,4.878312110900879,5.058282852172852,4.738275051116943,0.0,4.232242584228516,3.7820873260498047,0.0,0.0,0.0,4.940161228179932,3.58160138130188,0.0,3.415693759918213,0.0
1183,8051,42,5,Ga0.3 Ag8 Sn0.7 Se6,313.0,0.33,0.0,0.0,0.0,0.0,0.0,0.5587948560714722,0.0,0.0,0.0,0.8335775136947632,0.4321509599685669,0.0,0.3627856373786926,0.6630758047103882,0.29330968856811523,0.8257637023925781
1184,8053,42,5,Ga0.3 Ag8 Sn0.7 Se6,474.0,4.3,0.0,0.0,0.0,0.0,0.0,0.4265463948249817,0.0,0.0,0.0,0.5974071025848389,0.17503172159194946,0.0,0.6622488498687744,0.4323897361755371,0.02890002727508545,0.5918574333190918
1185,8054,42,5,Ga0.3 Ag8 Sn0.7 Se6,572.0,14.24,0.0,0.0,0.28023695945739746,0.3757927417755127,0.3360118865966797,0.13487860560417175,0.3704519271850586,0.8608896732330322,0.0,0.13936524093151093,0.0,0.893193244934082,2.788909435272217,0.00669470801949501,1.8540512323379517,0.004799467511475086
1186,8055,42,5,Ga0.3 Ag8 Sn0.7 Se6,640.0,79.8,3.3645286560058594,0.0,4.325888156890869,4.434974193572998,4.205280303955078,0.0,3.6405422687530518,3.3344969749450684,0.0,0.0,0.0,4.486245155334473,3.6709139347076416,0.0,3.076042413711548,0.0
1187,8056,42,5,Ga0.3 Ag8 Sn0.7 Se6,673.0,163.04,3.8085434436798096,0.0,4.665310382843018,4.827873706817627,4.525943756103516,0.0,4.013075828552246,3.5989768505096436,0.0,0.0,0.0,4.75870418548584,3.600081205368042,0.0,3.2761058807373047,0.0
1188,8057,42,5,Ga0.3 Ag8 Sn0.7 Se6,694.0,192.1,4.145988941192627,0.0,4.930047988891602,5.115993022918701,4.78245210647583,0.0,4.279067039489746,3.8442635536193848,0.0,0.0,0.0,4.991816520690918,3.622952699661255,0.0,3.477621078491211,0.0
1189,8076,42,5,Ag2 Se1.01,312.0,1185.25,34.78950119018555,0.0,35.46259307861328,31.857742309570312,32.4984130859375,0.0,35.2362174987793,39.508033752441406,0.0,0.0,0.0,35.02906036376953,38.105751037597656,0.0,42.98689270019531,0.0
1190,8077,42,5,Ag2 Se1.01,334.0,1259.02,36.17526626586914,0.0,36.84271240234375,33.213619232177734,33.82373046875,0.0,36.843727111816406,41.181678771972656,0.0,0.0,0.0,36.40561294555664,39.63642883300781,0.0,44.65166473388672,0.0
1191,8078,42,5,Ag2 Se1.01,362.0,1357.38,37.97039794921875,0.0,38.627803802490234,34.97525405883789,35.54637145996094,0.0,38.914634704589844,43.34730911254883,0.0,0.0,0.0,38.19963836669922,41.62061309814453,0.0,46.80604934692383,0.0
1192,8079,42,5,Ag2 Se1.01,377.0,1412.0,38.83681869506836,0.0,39.49982452392578,35.830535888671875,36.38766860961914,0.0,39.90388107299805,44.385841369628906,0.0,0.0,0.0,39.080867767333984,42.580078125,0.0,47.85354995727539,0.0
1193,8113,42,5,In0.03 Cu1.97 Se1,295.0,1073.83,5.649848461151123,0.0,3.059609889984131,4.315733909606934,2.3832716941833496,0.0,14.250588417053223,14.777134895324707,0.0,0.0,0.0,3.6442065238952637,22.878000259399414,0.0,23.042240142822266,0.0
1194,8114,42,5,In0.03 Cu1.97 Se1,374.0,711.41,0.0,0.0,0.0,0.0,0.0,0.0,5.999234199523926,7.906198978424072,0.0,0.0,0.0,0.0,14.870946884155273,0.0,14.75389289855957,0.0
1195,8115,42,5,In0.03 Cu1.97 Se1,473.0,476.51,4.289012908935547,0.0,1.8451993465423584,3.095433235168457,1.4228739738464355,0.0,9.779291152954102,11.794774055480957,0.0,0.0,0.0,2.445028305053711,15.81627368927002,0.0,15.207996368408203,0.0
1196,8116,42,5,In0.03 Cu1.97 Se1,572.0,348.99,7.408290863037109,0.0,6.631960868835449,7.362725257873535,6.916597366333008,0.0,11.45760440826416,12.618885040283203,0.0,0.0,0.0,7.088617324829102,14.66275405883789,0.0,13.619453430175781,0.0
1197,8117,42,5,In0.03 Cu1.97 Se1,672.0,261.74,7.0508270263671875,0.0,7.0201287269592285,7.070716857910156,8.086526870727539,0.0,9.722289085388184,9.741268157958984,0.0,0.0,0.0,7.416796684265137,10.668498992919922,0.0,9.41050910949707,0.0
1198,8118,42,5,In0.03 Cu1.97 Se1,770.0,202.7,7.025402069091797,0.0,7.222728729248047,6.815906524658203,8.242308616638184,0.0,8.618871688842773,7.859018802642822,0.0,0.0,0.0,7.122299671173096,7.748369216918945,0.0,6.777032852172852,0.0
1199,8119,42,5,In0.03 Cu1.97 Se1,870.0,174.5,6.554358005523682,0.0,6.654252529144287,6.4307332038879395,7.4033708572387695,0.0,7.375008583068848,6.245974540710449,0.0,0.0,0.0,6.507933616638184,5.556878089904785,0.0,4.988804817199707,0.0
1200,8120,42,5,In0.01 Cu1.99 Se1,295.0,1257.0,37.96080017089844,0.0,31.410964965820312,38.36936569213867,26.677705764770508,0.0,53.029937744140625,47.72321701049805,0.0,0.0,0.0,34.075904846191406,55.86663055419922,0.0,55.462860107421875,0.0
1201,8121,42,5,In0.01 Cu1.99 Se1,374.0,743.24,21.911733627319336,0.0,12.760232925415039,20.586883544921875,9.397039413452148,0.0,33.612693786621094,30.94083023071289,0.0,0.0,0.0,16.20221710205078,39.467750549316406,0.0,39.13123321533203,0.0
1202,8122,42,5,In0.01 Cu1.99 Se1,473.0,554.05,16.065067291259766,0.0,8.468181610107422,15.475750923156738,6.246913909912109,0.0,25.93732261657715,26.04235076904297,0.0,0.0,0.0,11.659942626953125,33.142433166503906,0.0,32.213191986083984,0.0
1203,8123,42,5,In0.01 Cu1.99 Se1,572.0,418.92,11.194709777832031,0.0,5.016268253326416,10.439630508422852,3.636894464492798,0.0,17.541446685791016,20.154762268066406,0.0,0.0,0.0,7.710079193115234,24.534154891967773,0.0,22.96584129333496,0.0
1204,8124,42,5,In0.01 Cu1.99 Se1,672.0,317.57,9.412233352661133,0.0,4.668219089508057,9.099020004272461,4.005023956298828,0.0,13.833182334899902,14.785364151000977,0.0,0.0,0.0,7.437323570251465,17.166793823242188,0.0,15.461719512939453,0.0
1205,8125,42,5,In0.01 Cu1.99 Se1,770.0,250.0,7.509382247924805,0.0,3.3261711597442627,7.191524982452393,3.0114784240722656,0.0,10.731450080871582,10.914849281311035,0.0,0.0,0.0,5.94807243347168,12.463919639587402,0.0,10.755603790283203,0.0
1206,8126,42,5,In0.01 Cu1.99 Se1,870.0,209.7,7.139856338500977,0.0,3.976933717727661,6.264617919921875,4.054815769195557,0.0,8.307159423828125,7.527855396270752,0.0,0.0,0.0,5.760531425476074,8.095961570739746,0.0,7.008890151977539,0.0
1207,8226,42,5,Zn0.01 Sn0.97 Pb0.02 Se1,300.0,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8938467502593994,0.0,2.7409939765930176,0.0
1208,8227,42,5,Zn0.01 Sn0.97 Pb0.02 Se1,373.0,27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281435489654541,0.0,1.7987186908721924,0.0
1209,8228,42,5,Zn0.01 Sn0.97 Pb0.02 Se1,473.0,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221086025238037,0.0,0.173132061958313,0.0
1210,8229,42,5,Zn0.01 Sn0.97 Pb0.02 Se1,573.0,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965064913034439,0.0,0.0,0.1065220832824707,0.07600884139537811,0.21415364742279053,0.0
1211,8230,42,5,Zn0.01 Sn0.97 Pb0.02 Se1,673.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956723764538765,0.0,0.0,0.6260806322097778,0.07259397208690643,0.7770251035690308,0.0
1212,8231,42,5,Zn0.01 Sn0.97 Pb0.02 Se1,773.0,40.0,0.5510737895965576,0.0,0.0,1.9832673072814941,0.0,0.0,2.4051613807678223,2.349797248840332,0.0,0.0,0.0,0.0,1.3596693277359009,0.0,1.5942509174346924,0.0
1213,8264,42,5,Tl8.97 Sb1.03 Te6,326.0,433.0,9.976253509521484,0.0,10.235126495361328,10.857049942016602,10.506693840026855,0.0,10.855724334716797,9.108882904052734,0.0,0.0,0.0,10.345080375671387,7.5198564529418945,0.0,8.306024551391602,0.0
1214,8265,42,5,Tl8.97 Sb1.03 Te6,385.5,330.0,9.288003921508789,0.0,9.42159652709961,10.247377395629883,9.71377944946289,0.0,10.400378227233887,8.552915573120117,0.0,0.0,0.0,9.556289672851562,7.025325298309326,0.0,7.696089267730713,0.0
1215,8266,42,5,Tl8.97 Sb1.03 Te6,445.0,251.38,7.293745040893555,0.0,7.236532688140869,7.644242286682129,7.43656063079834,0.0,7.387730598449707,5.7270612716674805,0.0,0.0,0.0,7.546318054199219,4.679194450378418,0.0,4.956984519958496,0.0
1216,8267,42,5,Tl8.97 Sb1.03 Te6,504.0,200.0,5.56440544128418,0.0,5.366336345672607,5.671148777008057,5.62830114364624,0.0,5.321873664855957,4.084510803222656,0.0,0.0,0.0,5.785200595855713,3.339198589324951,0.0,3.4478604793548584,0.0
1217,8275,42,5,Tl8.99 Sb1.01 Te6,326.0,533.0,9.959019660949707,0.0,10.213882446289062,10.828166961669922,10.485029220581055,0.0,10.823972702026367,9.076930046081543,0.0,0.0,0.0,10.322256088256836,7.491343975067139,0.0,8.275941848754883,0.0
1218,8276,42,5,Tl8.99 Sb1.01 Te6,385.0,404.0,9.284370422363281,0.0,9.415678024291992,10.240337371826172,9.710163116455078,0.0,10.399106979370117,8.550182342529297,0.0,0.0,0.0,9.548370361328125,7.020448684692383,0.0,7.69544792175293,0.0
1219,8277,42,5,Tl8.99 Sb1.01 Te6,445.0,317.43,7.269420623779297,0.0,7.211877822875977,7.614729404449463,7.40911865234375,0.0,7.355684280395508,5.697599411010742,0.0,0.0,0.0,7.518231391906738,4.650734901428223,0.0,4.929417610168457,0.0
1220,8278,42,5,Tl8.99 Sb1.01 Te6,503.0,260.55,5.567131996154785,0.0,5.370676517486572,5.670811176300049,5.627310752868652,0.0,5.320505619049072,4.082367897033691,0.0,0.0,0.0,5.786632537841797,3.3333988189697266,0.0,3.4444894790649414,0.0
1221,8303,42,5,Tl9 Sb0.97 Te6,327.0,500.0,9.934686660766602,0.0,10.180675506591797,10.794118881225586,10.453659057617188,0.0,10.794160842895508,9.042276382446289,0.0,0.0,0.0,10.28795051574707,7.4618239402771,0.0,8.244291305541992,0.0
1222,8304,42,5,Tl9 Sb0.97 Te6,447.0,320.0,7.170393943786621,0.0,7.105490207672119,7.4995036125183105,7.301486968994141,0.0,7.232510566711426,5.591510772705078,0.0,0.0,0.0,7.415937423706055,4.557851314544678,0.0,4.82907772064209,0.0
1223,8305,42,5,Tl9 Sb0.97 Te6,507.0,263.3,5.498857498168945,0.0,5.2889251708984375,5.598171234130859,5.560126781463623,0.0,5.249852657318115,4.006854057312012,0.0,0.0,0.0,5.700606346130371,3.2536585330963135,0.0,3.3739938735961914,0.0
1224,8306,42,5,Tl9 Sb0.98 Te6,326.0,530.0,9.946172714233398,0.0,10.196249008178711,10.804048538208008,10.467702865600586,0.0,10.798614501953125,9.050777435302734,0.0,0.0,0.0,10.303558349609375,7.468681335449219,0.0,8.25243091583252,0.0
