,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
943,6466,1201,4,Co1 Sb1 As1,600.0,498.15,3.8520333766937256,2.9332199096679688,3.1343584060668945,4.793337345123291,4.898736953735352,0.0,4.200376033782959,5.312722206115723,0.0,3.5803794860839844,3.871668815612793,4.601746559143066,4.587573051452637,4.356391906738281,3.8325319290161133,0.0
944,6467,1201,4,Co1 Sb1 As1,700.0,685.2,3.6491928100585938,2.8193740844726562,2.8160672187805176,4.947412014007568,5.088675498962402,0.0,4.090434551239014,5.109978199005127,0.0,3.5724010467529297,4.13250732421875,4.311903476715088,4.410874843597412,4.39316463470459,3.567614793777466,0.0
945,6468,1201,4,Co1 Sb1 As1,800.0,897.0,3.9658079147338867,3.258781671524048,3.35137939453125,5.077146530151367,5.220943450927734,0.0,4.33434534072876,5.1652116775512695,0.0,4.432498931884766,4.819404602050781,4.170590400695801,4.483291149139404,4.788033485412598,3.7534725666046143,0.0
946,6469,1201,4,Co1 Sb1 As1,900.0,1120.33,3.916067361831665,3.4629111289978027,3.568586587905884,5.023914813995361,5.128109931945801,0.0,4.276989936828613,4.844244480133057,0.0,4.847127437591553,5.334897041320801,3.8046059608459473,4.387796401977539,5.0743818283081055,3.7370269298553467,0.0
947,6474,1201,4,Yb1 Zn0.8 Cd1.2 Sb2,350.0,1250.0,23.817800521850586,19.297456741333008,26.093109130859375,31.676755905151367,33.13954162597656,0.0,22.343427658081055,24.515607833862305,0.0,26.07541275024414,32.865562438964844,26.039430618286133,28.42884635925293,31.349586486816406,22.61293601989746,0.0
948,6475,1201,4,Yb1 Zn0.8 Cd1.2 Sb2,450.0,997.0,17.80381202697754,14.078107833862305,19.05110740661621,23.798789978027344,25.01022720336914,0.0,16.36829376220703,18.817529678344727,0.0,19.077491760253906,24.753582000732422,19.47352409362793,21.62872886657715,24.13059425354004,16.285202026367188,0.0
949,6476,1201,4,Yb1 Zn0.8 Cd1.2 Sb2,550.0,803.11,14.276111602783203,11.614718437194824,15.494012832641602,18.660634994506836,19.163619995117188,0.0,13.795072555541992,15.64466381072998,0.0,15.295720100402832,19.146656036376953,15.576858520507812,17.03759002685547,18.609390258789062,13.57990837097168,0.0
950,6477,1201,4,Yb1 Zn0.8 Cd1.2 Sb2,650.0,729.0,11.873207092285156,9.96268081665039,13.309003829956055,15.947419166564941,16.47026824951172,0.0,12.26401138305664,13.710015296936035,0.0,13.635226249694824,16.371177673339844,13.320051193237305,14.429218292236328,15.679591178894043,11.957549095153809,0.0
951,6499,1201,4,Yb1 Zn0.2 Cd1.8 Sb3,450.0,548.13,17.9896240234375,13.91312026977539,18.640018463134766,23.937206268310547,25.466590881347656,0.0,16.550355911254883,18.320152282714844,0.0,19.349449157714844,24.900850296020508,19.362285614013672,21.517833709716797,24.173051834106445,15.843608856201172,0.0
952,6502,1201,4,Yb1 Zn0.1 Cd1.9 Sb2,350.0,613.77,22.399274826049805,18.25356674194336,16.250377655029297,20.924070358276367,26.52104949951172,0.0,15.590023040771484,25.16897201538086,0.0,21.88719940185547,25.040630340576172,23.521512985229492,23.292314529418945,24.090354919433594,17.2990665435791,0.0
953,6503,1201,4,Yb1 Zn0.1 Cd1.9 Sb2,450.0,512.5,19.771671295166016,15.885562896728516,13.551563262939453,19.859241485595703,24.117267608642578,0.0,13.612325668334961,22.725013732910156,0.0,19.817363739013672,22.898372650146484,21.182296752929688,21.430374145507812,22.5135498046875,14.566230773925781,0.0
954,6504,1201,4,Yb1 Zn0.1 Cd1.9 Sb2,550.0,438.66,15.95184326171875,12.077919960021973,10.247322082519531,17.421098709106445,20.678421020507812,0.0,10.439447402954102,19.083274841308594,0.0,16.571414947509766,19.660110473632812,16.990087509155273,18.135791778564453,19.386220932006836,10.919215202331543,0.0
955,6505,1201,4,Yb1 Zn0.1 Cd1.9 Sb2,650.0,416.0,10.661727905273438,8.806489944458008,8.146239280700684,11.936223030090332,13.331000328063965,0.0,7.231101989746094,12.808393478393555,0.0,10.66808795928955,13.433893203735352,10.424633026123047,11.590950965881348,12.712385177612305,8.082982063293457,0.0
956,6731,1201,4,Ag2 Te0.1 Se0.9,300.0,900.0,14.753473281860352,13.871261596679688,11.92054557800293,23.82868194580078,27.820545196533203,0.0,14.250757217407227,18.57477569580078,0.0,18.671279907226562,23.670114517211914,15.00920295715332,18.42022705078125,20.616443634033203,14.993228912353516,0.0
957,6732,1201,4,Ag2 Te0.1 Se0.9,315.0,941.28,16.07560920715332,15.478404998779297,13.631284713745117,24.24721336364746,27.870698928833008,0.0,15.755111694335938,19.834430694580078,0.0,19.546165466308594,24.093196868896484,16.30742835998535,19.423118591308594,21.288986206054688,16.556734085083008,0.0
958,6733,1201,4,Ag2 Te0.1 Se0.9,330.0,979.8,17.460575103759766,17.15175437927246,15.383234024047852,24.701005935668945,27.935441970825195,0.0,17.319236755371094,21.15711784362793,0.0,20.459228515625,24.54229164123535,17.66547203063965,20.47893524169922,21.99244499206543,18.180749893188477,0.0
959,6734,1201,4,Ag2 Te0.1 Se0.9,345.0,1017.43,18.90069007873535,18.882823944091797,17.159645080566406,25.18473243713379,28.008745193481445,0.0,18.930313110351562,22.541196823120117,0.0,21.404735565185547,25.01759910583496,19.075258255004883,21.585451126098633,22.73228645324707,19.853588104248047,0.0
960,6735,1201,4,Ag2 Te0.1 Se0.9,360.0,1054.13,20.22782325744629,20.4573974609375,18.80179786682129,25.68393325805664,28.118223190307617,0.0,20.400236129760742,23.76771354675293,0.0,22.33465576171875,25.498579025268555,20.359975814819336,22.650203704833984,23.48416519165039,21.384553909301758,0.0
961,6736,1201,4,Ag2 Te0.1 Se0.9,375.0,1086.24,21.294843673706055,21.743520736694336,20.147798538208008,26.076759338378906,28.193037033081055,0.0,21.54783058166504,24.659778594970703,0.0,23.169635772705078,25.88636016845703,21.349529266357422,23.57244300842285,24.157772064208984,22.642465591430664,0.0
962,6737,1201,4,Ag2 Te0.1 Se0.9,390.0,1113.76,21.897241592407227,22.64337730407715,21.062541961669922,26.10850715637207,27.87923812866211,0.0,22.19461441040039,25.084562301635742,0.0,23.647727966308594,25.86181640625,21.8804988861084,24.006128311157227,24.46173095703125,23.443843841552734,0.0
963,6744,1201,4,Cu2 Se0.7 S0.3,333.0,1260.0,7.528193473815918,0.9191830158233643,4.631268501281738,15.864386558532715,17.2493953704834,0.0,9.087207794189453,8.972984313964844,0.0,14.278709411621094,16.58635711669922,11.536298751831055,13.335049629211426,14.515345573425293,4.453176498413086,0.0
964,6745,1201,4,Cu2 Se0.7 S0.3,426.0,1408.57,8.951034545898438,1.889145851135254,5.337618827819824,15.777708053588867,16.438596725463867,0.0,10.477928161621094,9.762514114379883,0.0,15.097440719604492,16.011428833007812,12.289182662963867,14.135870933532715,14.701374053955078,5.444008827209473,0.0
965,6746,1201,4,Cu2 Se0.7 S0.3,520.0,1074.29,11.611930847167969,3.817079782485962,7.524080276489258,16.898149490356445,17.192163467407227,0.0,13.2813720703125,11.668306350708008,0.0,17.49414825439453,16.560489654541016,14.161581039428711,15.292236328125,15.993135452270508,7.618991851806641,0.0
966,6747,1201,4,Cu2 Se0.7 S0.3,613.0,691.43,13.961709976196289,5.3287577629089355,9.14303970336914,17.952533721923828,18.096452713012695,0.0,15.578487396240234,13.718243598937988,0.0,20.26727294921875,17.635107040405273,15.722614288330078,16.645008087158203,17.577341079711914,9.737804412841797,0.0
967,6748,1201,4,Cu2 Se0.7 S0.3,707.0,485.71,13.75046157836914,6.9739532470703125,10.046197891235352,15.374862670898438,14.663938522338867,0.0,15.27012825012207,13.444796562194824,0.0,17.977210998535156,15.656895637512207,14.892951965332031,15.513971328735352,16.076704025268555,10.936586380004883,0.0
968,6749,1201,4,Cu2 Se0.7 S0.3,769.0,420.0,13.064176559448242,7.716798782348633,10.440534591674805,14.024285316467285,12.609007835388184,0.0,14.638948440551758,13.052659034729004,0.0,16.19420623779297,14.556930541992188,14.284107208251953,14.800068855285645,15.326175689697266,11.234619140625,0.0
969,6871,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,421.0,0.2759561296463584,0.0,0.0,0.0,0.0,7.572463035583496,0.0,0.0,0.0,1.6763110160827637,0.0,8.870305061340332,0.0,0.0,5.815201759338379,0.0,1.1980057954788208
970,6872,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,532.0,0.6512148048403885,0.0,0.0,0.0,0.0,5.240211486816406,0.0,0.0,0.0,1.9478198289871216,0.0,5.7342634201049805,0.0,0.0,3.550168037414551,0.0,1.4562695026397705
971,6873,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,636.0,1.044571428571429,0.0,0.0,0.0,0.0,3.2898969650268555,0.0,0.0,0.0,2.1514997482299805,0.0,2.75185227394104,0.0,0.0,0.8389096260070801,0.0,1.6278554201126099
972,6874,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,736.0,1.400615333946552,0.0,0.0,0.0,0.0,1.9596073627471924,0.0,0.0,0.0,2.657716751098633,0.0,0.964953601360321,0.0,0.0,0.0,0.0,1.6355794668197632
973,6875,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,839.0,1.687508655686593,0.0,0.0,0.0,0.0,1.4398961067199707,0.0,0.0,0.0,3.1076858043670654,0.0,0.20512759685516357,0.0,0.0,0.0,0.0,1.5898727178573608
974,6876,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,939.0,1.928129501002875,0.0,0.0,0.0,0.0,1.093868374824524,0.0,0.0,0.0,3.43623948097229,0.0,0.0,0.0,0.0,0.0,0.0,1.43939208984375
975,6877,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,1037.0,2.1750770647922,0.0,0.0,0.0,0.0,0.8217357397079468,0.0,0.0,0.0,3.6236982345581055,0.0,0.0,0.0,0.0,0.0,0.0,1.2428903579711914
976,6878,1201,4,Ba1 Ca0.1 Gd1.9 Ni1 O5,1134.0,2.388124278267061,0.0,0.0,0.0,0.0,1.045775055885315,0.0,0.0,0.0,3.029332160949707,0.0,0.16901695728302002,0.0,0.0,0.0,0.0,1.1239575147628784
977,6888,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,489.0,0.7347251346228308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1557323932647705,0.0,0.0,0.0,0.0,0.0,0.0,1.1232795715332031
978,6889,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,587.0,1.293300804849843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255850315093994,0.0,0.0,0.0,0.0,0.0,0.0,1.0869940519332886
979,6890,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,693.0,2.069712562334599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393958568572998,0.0,0.0,0.0,0.0,0.0,0.0,1.036726713180542
980,6891,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,796.0,2.728755555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4289205074310303,0.0,0.0,0.0,0.0,0.0,0.0,0.978995144367218
981,6892,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,897.0,3.234456809922385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465097188949585,0.0,0.0,0.0,0.0,0.0,0.0,0.9383833408355713
982,6893,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,999.0,3.746948958998662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5182764530181885,0.0,0.0,0.0,0.0,0.0,0.0,0.9038210511207581
983,6894,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,1095.0,4.181650700239556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377791166305542,0.0,0.0,0.0,0.0,0.0,0.0,0.8829103708267212
984,6895,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,1188.0,4.575510479428834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8608357906341553,0.0,0.0,0.0,0.0,0.0,0.0,0.8066762089729309
985,6896,1201,4,Ba1 Ca0.2 Gd1.8 Ni1 O5,1275.0,4.831246754396835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184807538986206,0.0,0.0,0.0,0.0,0.0,0.0,0.6693419814109802
986,6897,1201,4,K0.05 Ba0.95 Zn2 As2,323.0,2133.33,46.546112060546875,46.22636795043945,51.348533630371094,57.30099868774414,57.42259216308594,0.0,46.33657455444336,42.30866241455078,0.0,55.90081787109375,55.41122817993164,49.925872802734375,60.01714324951172,56.76358413696289,44.11100387573242,0.0
987,6898,1201,4,K0.05 Ba0.95 Zn2 As2,423.0,1600.0,33.689659118652344,34.361671447753906,38.10035705566406,46.35358428955078,47.364479064941406,0.0,34.612300872802734,31.704143524169922,0.0,42.15081787109375,44.37561798095703,36.43753433227539,43.631309509277344,43.86427688598633,33.05004119873047,0.0
988,6899,1201,4,K0.05 Ba0.95 Zn2 As2,523.0,1142.86,25.54938507080078,25.981189727783203,29.43092918395996,38.580230712890625,39.764190673828125,0.0,26.44617462158203,25.411367416381836,0.0,34.11323928833008,36.84316635131836,28.553932189941406,34.05260467529297,35.2072639465332,25.1003360748291,0.0
989,6900,1201,4,K0.05 Ba0.95 Zn2 As2,623.0,901.41,20.197450637817383,20.427865982055664,24.152652740478516,32.8504753112793,34.13730239868164,0.0,21.191247940063477,20.94945526123047,0.0,28.98080062866211,31.45688247680664,23.24039649963379,27.198022842407227,28.955652236938477,20.193050384521484,0.0
990,6901,1201,4,K0.05 Ba0.95 Zn2 As2,723.0,727.0,16.269102096557617,16.360614776611328,20.173789978027344,28.665685653686523,30.26430320739746,0.0,17.462963104248047,17.891822814941406,0.0,25.015708923339844,27.28775405883789,19.56015396118164,22.138917922973633,24.25542640686035,16.767574310302734,0.0
991,7005,1201,4,Ca2 Yb9 Ge1 Sb9,327.0,8.898,0.858290433883667,0.7837824821472168,0.0,3.4724416732788086,5.198573589324951,0.0,0.0,0.5292632579803467,0.7740986347198486,2.1225945949554443,3.159238576889038,0.0,0.4143807888031006,3.6662392616271973,0.0,0.0
992,7006,1201,4,Ca2 Yb9 Ge1 Sb9,419.0,8.7347,0.0,0.0,0.0,3.8087854385375977,5.71311616897583,0.0,0.0,0.0,0.7179892659187317,1.0107736587524414,3.5357308387756348,0.0,0.0,4.026578426361084,0.0,0.0
993,7007,1201,4,Ca2 Yb9 Ge1 Sb9,513.0,8.7755,0.0,0.0,0.0,4.768998146057129,6.579610347747803,0.0,0.0,0.0,0.6003410220146179,1.2030466794967651,4.790611267089844,0.0,0.5838994979858398,5.107761383056641,0.0,0.0
994,7008,1201,4,Ca2 Yb9 Ge1 Sb9,608.0,8.4286,0.15058183670043945,0.0,0.0,5.74405574798584,6.65551233291626,0.0,0.0,0.2707643508911133,0.46831998229026794,2.2414276599884033,6.302053451538086,0.0,2.3414201736450195,6.316423416137695,0.0,0.0
995,7009,1201,4,Ca2 Yb9 Ge1 Sb9,701.0,8.856,0.6547496318817139,0.0,0.0,6.087605953216553,6.719496250152588,0.0,0.0,1.0798075199127197,0.2736579477787018,2.743058681488037,7.235405921936035,0.0,3.64009165763855,7.398111343383789,0.0,0.0
996,7087,1201,4,Cr1.96 Ag0.04 Se3,300.0,381.07,9.634906768798828,10.681245803833008,8.037696838378906,8.816908836364746,12.320311546325684,0.0,10.735593795776367,9.161559104919434,0.0,8.933059692382812,8.206472396850586,8.33670425415039,8.671026229858398,9.32061767578125,8.365596771240234,0.0
997,7088,1201,4,Cr1.96 Ag0.04 Se3,405.0,341.1,9.208723068237305,10.072591781616211,7.701451301574707,9.276567459106445,11.90126895904541,0.0,10.251031875610352,9.437572479248047,0.0,9.26364803314209,8.718437194824219,7.874471187591553,8.811483383178711,9.646398544311523,8.464349746704102,0.0
998,7089,1201,4,Cr1.96 Ag0.04 Se3,512.0,302.0,8.388099670410156,8.831134796142578,6.624256134033203,9.33205795288086,11.534350395202637,0.0,9.12753677368164,9.213428497314453,0.0,9.245826721191406,8.758142471313477,7.002115726470947,8.387179374694824,9.429047584533691,7.474908828735352,0.0
999,7090,1201,4,Cr1.96 Ag0.04 Se3,566.0,282.86,7.8052568435668945,7.839465141296387,5.849104881286621,9.141738891601562,11.317437171936035,0.0,8.55617904663086,8.906396865844727,0.0,9.12643814086914,8.748974800109863,6.308101654052734,7.988469123840332,9.092045783996582,6.84315299987793,0.0
1000,7091,1201,4,Cr1.96 Ag0.04 Se3,619.0,267.38,7.0454912185668945,6.754917621612549,5.0020880699157715,8.675407409667969,10.673710823059082,0.0,7.75010347366333,8.307954788208008,0.0,8.576343536376953,8.475556373596191,5.621824264526367,7.466946125030518,8.549243927001953,6.108418941497803,0.0
1001,7092,1201,4,Cr1.96 Ag0.04 Se3,671.0,259.14,6.392937660217285,5.859220504760742,4.320384502410889,8.279431343078613,10.277082443237305,0.0,7.012467384338379,7.805600166320801,0.0,8.117640495300293,8.268634796142578,5.047760963439941,6.94270133972168,8.20449161529541,5.535549640655518,0.0
1002,7093,1201,4,Cr1.96 Ag0.04 Se3,725.0,254.12,5.863686561584473,5.291067123413086,3.865696430206299,7.919568061828613,9.908051490783691,0.0,6.415180206298828,7.360666275024414,0.0,7.7270355224609375,8.066061019897461,4.605981826782227,6.531457901000977,7.89582633972168,5.118309497833252,0.0
1003,7101,1201,4,K4 Al4 Ge19,50.0,491.39,1.7795305252075195,0.0,0.0,8.792610168457031,15.007006645202637,0.0,0.0,0.0,0.0,6.578239917755127,7.472460746765137,0.0,0.0,6.07413387298584,0.0,0.0
1004,7102,1201,4,K4 Al4 Ge19,100.0,478.63,0.2727208137512207,0.0,0.0,7.7969489097595215,13.99888801574707,0.0,0.0,0.0,0.0,4.939796447753906,6.371023178100586,0.0,0.0,4.74151611328125,0.0,0.0
1005,7103,1201,4,K4 Al4 Ge19,150.0,460.0,0.0,0.0,0.0,5.897709846496582,12.243179321289062,0.0,0.0,0.0,0.0,2.9193973541259766,4.431134223937988,0.0,0.0,2.6426453590393066,0.0,0.0
1006,7104,1201,4,K4 Al4 Ge19,200.0,436.5,0.0,0.0,0.0,4.355560302734375,10.798887252807617,0.0,0.0,0.0,0.0,1.4077211618423462,3.034048557281494,0.0,0.0,0.872401237487793,0.0,0.0
1007,7105,1201,4,K4 Al4 Ge19,250.0,414.0,0.0,0.0,0.0,3.3493905067443848,9.597634315490723,0.0,0.0,0.0,0.0,0.46787238121032715,2.056251049041748,0.0,0.0,0.0,0.0,0.0
1008,7118,1201,4,Ca1.11 Yb3.89 Al2 Ge0.23 Sb5.77,304.0,213.08,0.0,0.0,0.0,0.0,1.2727776765823364,0.0,0.0,0.0,1.5624076128005981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,7119,1201,4,Ca1.11 Yb3.89 Al2 Ge0.23 Sb5.77,373.0,193.46,0.0,0.0,0.0,0.057088375091552734,2.349912166595459,0.0,0.0,0.0,1.4904080629348755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,7120,1201,4,Ca1.11 Yb3.89 Al2 Ge0.23 Sb5.77,422.0,179.44,0.0,0.0,0.0,0.7970187664031982,3.1152119636535645,0.0,0.0,0.0,1.4288984537124634,0.0,0.4669318199157715,0.0,0.0,0.0,0.0,0.0
1011,7121,1201,4,Ca1.11 Yb3.89 Al2 Ge0.23 Sb5.77,520.0,165.0,0.0,0.0,0.0,1.9177069664001465,3.793741226196289,0.0,0.0,0.0,1.3040201663970947,0.0,1.7041711807250977,0.0,0.0,1.014473795890808,0.0,0.0
1012,7122,1201,4,Ca1.11 Yb3.89 Al2 Ge0.23 Sb5.77,567.0,214.02,0.0,0.0,0.0,2.289933204650879,3.460453510284424,0.0,0.0,0.0,1.210013508796692,0.0,2.139547348022461,0.0,0.0,1.5460317134857178,0.0,0.0
1013,7123,1201,4,Ca1.11 Yb3.89 Al2 Ge0.23 Sb5.77,614.0,236.92,0.0,0.0,0.0,2.432863235473633,3.1811108589172363,0.0,0.0,0.0,1.102143406867981,0.0,2.436525583267212,0.0,0.0,1.9436248540878296,0.0,0.0
1014,7124,1201,4,Ca1.11 Yb3.89 Al2 Ge0.23 Sb5.77,661.0,226.0,0.0,0.0,0.0,2.21627140045166,2.7144973278045654,0.0,0.0,0.0,1.0066633224487305,0.0,2.3183493614196777,0.0,0.0,1.8625926971435547,0.0,0.0
1015,7215,1201,4,Nb0.1 Ag0.9 Bi0.7 Sb0.3 Se2,326.0,56.23,12.25864028930664,7.82753849029541,9.272616386413574,17.977392196655273,14.458100318908691,0.0,10.679805755615234,15.117389678955078,0.0,11.8908052444458,17.443239212036133,18.473539352416992,18.049240112304688,18.03792381286621,11.026432037353516,0.0
1016,7216,1201,4,Nb0.1 Ag0.9 Bi0.7 Sb0.3 Se2,378.0,66.07,9.716864585876465,5.179732799530029,6.134649276733398,16.249019622802734,12.822916984558105,0.0,7.992894649505615,12.674198150634766,0.0,9.22011947631836,15.477246284484863,16.178028106689453,15.543499946594238,15.99822998046875,8.545150756835938,0.0
1017,7217,1201,4,Nb0.1 Ag0.9 Bi0.7 Sb0.3 Se2,478.0,20.89,4.908710479736328,1.2458686828613281,1.5250790119171143,11.411304473876953,8.634078979492188,0.0,3.4996843338012695,7.773394584655762,0.0,4.521975040435791,10.323365211486816,10.57695198059082,9.385656356811523,10.407580375671387,4.160391330718994,0.0
1018,7218,1201,4,Nb0.1 Ag0.9 Bi0.7 Sb0.3 Se2,526.0,27.54,4.222311973571777,1.217247486114502,1.3834435939788818,10.059821128845215,7.523457050323486,0.0,2.8453049659729004,6.845726490020752,0.0,3.9862890243530273,8.914092063903809,9.52186107635498,8.095243453979492,9.040816307067871,3.8561418056488037,0.0
1019,7219,1201,4,Nb0.1 Ag0.9 Bi0.7 Sb0.3 Se2,576.0,30.9,4.807102203369141,2.4621095657348633,2.4613261222839355,9.920413970947266,7.552178859710693,0.0,3.804230213165283,7.019754886627197,0.0,4.878458023071289,8.819014549255371,9.309417724609375,7.9731035232543945,8.968504905700684,4.559881210327148,0.0
1020,7220,1201,4,Nb0.1 Ag0.9 Bi0.7 Sb0.3 Se2,676.0,28.18,5.695024490356445,4.795187473297119,4.6690497398376465,9.888374328613281,7.687706470489502,0.0,5.640624523162842,7.549911975860596,0.0,6.468057632446289,8.682551383972168,9.073934555053711,8.220027923583984,9.072710990905762,5.801990509033203,0.0
1021,7292,1201,4,Co9 S8,300.0,12693.62,0.0,0.0,0.0,2.4092254638671875,4.829096794128418,0.0,0.0,0.0,0.0,0.0,1.9533673524856567,0.0,0.0,0.0,0.0,0.0
1022,7312,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,300.0,2067.11,91.18477630615234,95.98112487792969,86.45014190673828,98.06851959228516,97.83057403564453,0.0,92.3117446899414,96.24182891845703,0.0,103.66351318359375,101.71546936035156,89.8301010131836,89.06422424316406,98.42193603515625,78.36351013183594,0.0
1023,7313,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,400.0,1704.0,75.01006317138672,80.16336059570312,70.42314910888672,85.2273941040039,85.87355041503906,0.0,76.81835174560547,79.50560760498047,0.0,88.14020538330078,89.07592010498047,72.3735580444336,72.0831069946289,83.98218536376953,65.34896850585938,0.0
1024,7314,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,500.0,1382.55,62.17450714111328,66.6697006225586,59.19890594482422,73.19047546386719,73.81079864501953,0.0,63.865745544433594,68.66022491455078,0.0,74.40345001220703,76.6143798828125,60.39067077636719,61.45275115966797,72.23706817626953,54.4149284362793,0.0
1025,7315,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,600.0,1093.5,45.40997314453125,49.61159896850586,45.40764617919922,58.09518051147461,57.84013748168945,0.0,47.06949996948242,52.95680236816406,0.0,57.62831497192383,59.97641372680664,45.04146957397461,47.24628448486328,55.85544204711914,39.730003356933594,0.0
1026,7316,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,650.0,966.44,37.88606643676758,41.80048751831055,39.39002990722656,50.97418975830078,49.690399169921875,0.0,39.34933853149414,45.36468505859375,0.0,50.116886138916016,52.42451477050781,38.82325744628906,40.795814514160156,49.010337829589844,33.404441833496094,0.0
1027,7317,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,700.0,890.0,32.201148986816406,35.61952209472656,34.5024528503418,44.35348892211914,42.05436325073242,0.0,33.60860824584961,39.24646759033203,0.0,43.174774169921875,45.93547058105469,33.82003402709961,35.74733352661133,43.03763961791992,28.677249908447266,0.0
1028,7318,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,750.0,849.0,27.575952529907227,30.686094284057617,30.253080368041992,37.94868469238281,34.743228912353516,0.0,28.755800247192383,34.1223258972168,0.0,36.53064727783203,39.40628433227539,29.525135040283203,31.351085662841797,37.23884963989258,24.62112045288086,0.0
1029,7319,1201,4,Ag0.1 Sn1 Sb0.1 Te1 Se0.2,800.0,838.93,23.84877586364746,26.45638656616211,26.53618621826172,33.07143020629883,29.268091201782227,0.0,24.837770462036133,30.139312744140625,0.0,30.749732971191406,34.25278091430664,25.564542770385742,27.68446159362793,32.379188537597656,21.076072692871094,0.0
1030,7320,1201,4,Ag0.25 Sn1 Sb0.25 Te1 Se0.5,300.0,1335.0,28.800607681274414,27.092395782470703,29.97250747680664,46.63003921508789,40.846927642822266,0.0,31.501911163330078,35.188751220703125,0.0,38.2548942565918,43.0590705871582,33.610965728759766,37.31559753417969,40.9574089050293,24.855567932128906,0.0
1031,7321,1201,4,Ag0.25 Sn1 Sb0.25 Te1 Se0.5,400.0,1138.0,23.443439483642578,21.1823673248291,23.57898712158203,35.5718994140625,30.469173431396484,0.0,25.293611526489258,28.56985855102539,0.0,28.471942901611328,31.562665939331055,27.475723266601562,28.202465057373047,31.172256469726562,20.072059631347656,0.0
1032,7322,1201,4,Ag0.25 Sn1 Sb0.25 Te1 Se0.5,500.0,942.95,19.2294921875,16.92512321472168,18.50231170654297,27.555295944213867,22.687788009643555,0.0,20.617605209350586,23.987646102905273,0.0,20.745132446289062,23.681621551513672,23.101070404052734,21.318681716918945,24.820451736450195,16.07126808166504,0.0
1033,7323,1201,4,Ag0.25 Sn1 Sb0.25 Te1 Se0.5,600.0,771.81,17.39072608947754,16.05476951599121,17.302005767822266,22.512285232543945,17.78253173828125,0.0,17.774986267089844,20.91427230834961,0.0,18.450729370117188,20.166236877441406,19.68663215637207,17.787208557128906,21.327096939086914,13.941715240478516,0.0
1034,7324,1201,4,Ag0.25 Sn1 Sb0.25 Te1 Se0.5,650.0,731.0,16.720327377319336,15.545490264892578,16.648767471313477,20.975250244140625,16.2442569732666,0.0,16.601442337036133,19.744483947753906,0.0,17.651050567626953,19.16084861755371,18.466859817504883,16.701250076293945,19.88548469543457,13.188596725463867,0.0
1035,7325,1201,4,Ag0.25 Sn1 Sb0.25 Te1 Se0.5,700.0,718.0,15.502103805541992,14.636573791503906,15.658349990844727,19.331069946289062,14.925713539123535,0.0,15.398006439208984,18.3795166015625,0.0,16.295623779296875,17.820201873779297,17.16893768310547,15.530754089355469,18.390026092529297,12.260751724243164,0.0
1036,7326,1201,4,Ag0.25 Sn1 Sb0.25 Te1 Se0.5,750.0,715.0,14.209001541137695,13.69151496887207,14.682737350463867,17.709590911865234,13.643486976623535,0.0,14.197891235351562,17.007282257080078,0.0,14.906412124633789,16.474056243896484,15.86941909790039,14.356651306152344,16.908479690551758,11.319138526916504,0.0
