,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1319,9871,123,4,Na0.1 Cu1 Bi0.9 Se1 O0.9 F0.1,730.0,0.5361,0.31476181745529175,0.0,0.1954220086336136,0.22942006587982178,0.0,0.0,0.21331998705863953,0.30655965209007263,0.0,0.2986983060836792,0.0,0.0,0.0,0.04283100739121437,0.0,0.2012772262096405
1320,9872,123,4,Na0.1 Cu1 Bi0.9 Se1 O0.9 F0.1,777.0,0.4942,0.32359087467193604,0.0,0.20351147651672363,0.2395012080669403,0.0,0.0,0.221810981631279,0.30689796805381775,0.0,0.3052387833595276,0.0,0.0,0.0,0.043172430247068405,0.0,0.20572805404663086
1321,9873,123,4,Na0.1 Cu1 Bi0.9 Se1 O0.9 F0.1,823.0,0.4607,0.33233681321144104,0.0,0.21139571070671082,0.24933618307113647,0.0,0.0,0.23044085502624512,0.3075403869152069,0.0,0.3118022084236145,0.0,0.0,0.0,0.04313385486602783,0.0,0.21016833186149597
1322,9874,123,4,Na0.1 Cu1 Bi0.9 Se1 O0.9 F0.1,873.0,0.4188,0.34161341190338135,0.0,0.2200850397348404,0.25945913791656494,0.0,0.0,0.239698588848114,0.3086927831172943,0.0,0.31875675916671753,0.0,0.0,0.0,0.04230271652340889,0.0,0.21484985947608948
1323,9875,123,4,Na0.1 Cu1 Bi0.9 Se1 O0.9 F0.1,923.0,0.3518,0.35098597407341003,0.0,0.2287629097700119,0.2694358825683594,0.0,0.0,0.24923263490200043,0.3102230727672577,0.0,0.3259061574935913,0.0,0.0,0.0,0.0410311333835125,0.0,0.21953625977039337
1324,9960,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,300.0,1.7092,0.0,0.0,0.0,0.0,0.18969060480594635,0.11502309888601303,0.0,0.0,0.1046537458896637,0.0,0.17940938472747803,0.06930355727672577,0.22504748404026031,0.0,0.16777491569519043,0.0
1325,9961,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,323.0,1.6815,0.0,0.0,0.0,0.0,0.17617139220237732,0.10165001451969147,0.0,0.0,0.09293333441019058,0.0,0.1673172414302826,0.05602092668414116,0.2100030928850174,0.0,0.15364158153533936,0.0
1326,9962,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,373.0,1.6262,0.0,0.0,0.0,0.0,0.14630448818206787,0.07279743254184723,0.0,0.0,0.0674114003777504,0.0,0.14109395444393158,0.027367480099201202,0.1768145114183426,0.0,0.1231326311826706,0.0
1327,9963,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,423.0,1.5154,0.0,0.0,0.0,0.0,0.12400184571743011,0.054896485060453415,0.0,0.0,0.050934161990880966,0.0,0.12451525777578354,0.011328086256980896,0.1538652628660202,0.0,0.10407931357622147,0.0
1328,9964,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,473.0,1.4046,0.0,0.0,0.0,0.0,0.1042466014623642,0.04028666019439697,0.0,0.0,0.037886571139097214,0.0,0.10940872877836227,0.0,0.13486219942569733,0.0,0.08867784589529037,0.0
1329,9965,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,523.0,1.1628,0.0,0.0,0.0,0.0,0.08434587717056274,0.02514762431383133,0.0,0.0,0.02407587692141533,0.0,0.09340602904558182,0.0,0.11547747254371643,0.0,0.07286357879638672,0.0
1330,9966,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,573.0,0.9535,0.0,0.0,0.0,0.0,0.0676238089799881,0.012465663254261017,0.0,0.0,0.012387856841087341,0.0,0.07910577952861786,0.0,0.09917223453521729,0.00048622675240039825,0.05952687934041023,0.0
1331,9967,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,623.0,1.093,0.0,0.0,0.0,0.0,0.059319570660591125,0.007443606853485107,0.0,0.0,0.008112199604511261,0.0006967857480049133,0.07112141698598862,0.0,0.08991384506225586,0.001201178878545761,0.05347480997443199,0.0
1332,9968,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,673.0,1.3023,0.0,0.0,0.0,0.0,0.05413677543401718,0.005728475749492645,0.0002109333872795105,0.0,0.006813168525695801,0.005141809582710266,0.06538090109825134,0.0,0.08288095891475677,0.0013315491378307343,0.049411140382289886,0.0
1333,9969,123,4,Sc0.06 Ge0.88 Bi0.06 Te1,723.0,1.3721,0.0,0.0,0.0,0.0,0.051397375762462616,0.0068278685212135315,0.007982514798641205,0.0,0.008112125098705292,0.008706759661436081,0.06171484291553497,0.0,0.07782818377017975,0.001230502501130104,0.04810783639550209,0.0
1334,9970,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,300.0,1.2799,0.0,0.0,0.0,0.0,0.18083471059799194,0.10197795182466507,0.0,0.0,0.09358814358711243,0.0,0.1709323227405548,0.0587836429476738,0.21575988829135895,0.0,0.15809251368045807,0.0
1335,9971,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,323.0,1.2522,0.0,0.0,0.0,0.0,0.1673252284526825,0.08861296623945236,0.0,0.0,0.08186012506484985,0.0,0.1588144302368164,0.045436322689056396,0.20075169205665588,0.0,0.14403218030929565,0.0
1336,9972,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,373.0,1.1968,0.0,0.0,0.0,0.0,0.13835904002189636,0.06068481132388115,0.0,0.0,0.05714554339647293,0.0,0.13352365791797638,0.01786031574010849,0.16844087839126587,0.0,0.11468236148357391,0.0
1337,9973,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,423.0,1.1414,0.0,0.0,0.0,0.0,0.11672501266002655,0.04334878548979759,0.0,0.0,0.041394319385290146,0.0,0.11744871735572815,0.0025381669402122498,0.14624090492725372,4.17511910200119e-05,0.09661099314689636,0.0
1338,9974,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,473.0,1.0307,0.0,0.0,0.0,0.0,0.0969354510307312,0.029170766472816467,0.0,0.0,0.028535500168800354,0.0,0.10221146792173386,0.0,0.12734168767929077,0.0008339565247297287,0.08115102350711823,0.0
1339,9975,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,523.0,1.0583,0.0,0.0,0.0,0.0,0.07779979705810547,0.015168733894824982,0.0,0.0,0.015485033392906189,0.0,0.08664953708648682,0.0,0.10857079923152924,0.001782335340976715,0.06592857092618942,0.0
1340,9976,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,573.0,0.9476,0.0,0.0,0.0,0.0,0.06147207319736481,0.002931565046310425,0.0,0.0,0.004254654049873352,0.0,0.072861447930336,0.0,0.09288439899682999,0.002668175846338272,0.05324475094676018,0.0
1341,9977,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,623.0,1.1137,0.0,0.0,0.0,0.0,0.05291623994708061,0.0,0.0,0.0,0.0,0.0017982199788093567,0.06467925757169724,0.0,0.08345252275466919,0.003385337069630623,0.047097962349653244,0.0
1342,9978,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,673.0,1.2245,0.0,0.0,0.0,0.0,0.0481073372066021,0.0,0.003463536500930786,0.0,0.0,0.006269589066505432,0.059232473373413086,0.0,0.07678993046283722,0.003136107698082924,0.0434606708586216,0.0
1343,9979,123,4,Sc0.06 Ge0.86 Bi0.08 Te1,723.0,1.3076,0.0,0.0,0.0,0.0,0.044884663075208664,0.0,0.011494141072034836,0.0,0.0,0.010033514350652695,0.05519571155309677,0.0,0.07161399722099304,0.00285542756319046,0.04221950098872185,0.0
1344,9980,123,4,Sn0.98 Bi0.02 Te1,298.0,5.718,0.0,0.0,0.0,0.0,0.7789182662963867,0.7333282232284546,0.0,0.0,0.7449001669883728,0.0,0.7118613123893738,0.7485944032669067,0.71820467710495,0.0,0.7482340931892395,0.0
1345,9982,123,4,Sn0.98 Bi0.02 Te1,373.0,4.955,0.0,0.0,0.0,0.0,0.6928655505180359,0.651768684387207,0.0,0.0,0.6600019931793213,0.0,0.6326847672462463,0.6630672812461853,0.6328632235527039,0.0,0.658399760723114,0.0
1346,9983,123,4,Sn0.98 Bi0.02 Te1,425.0,4.475,0.0,0.0,0.0,0.0,0.630626380443573,0.5903434157371521,0.0,0.0,0.5992275476455688,0.0,0.5760892629623413,0.5989567637443542,0.5717437863349915,0.0,0.5935469269752502,0.0
1347,9984,123,4,Sn0.98 Bi0.02 Te1,472.0,4.051,0.0,0.0,0.013358984142541885,0.003931231796741486,0.5649108290672302,0.5248034000396729,0.0,0.0,0.535883903503418,0.0,0.5163110494613647,0.5315259695053101,0.5085222125053406,0.0,0.5260793566703796,0.0
1348,9985,123,4,Sn0.98 Bi0.02 Te1,520.0,3.542,0.0,0.0,0.025681210681796074,0.015579655766487122,0.5033822059631348,0.46265023946762085,0.0,0.002283763140439987,0.4751574993133545,0.0,0.45905357599258423,0.4683961570262909,0.4498816728591919,0.0,0.46295028924942017,0.0
1349,9986,123,4,Sn0.98 Bi0.02 Te1,572.0,3.203,0.0,0.0,0.03976447135210037,0.028876949101686478,0.4344625771045685,0.3921473026275635,0.011911828070878983,0.01618797704577446,0.4074944853782654,0.014796778559684753,0.3944963216781616,0.39852964878082275,0.38586950302124023,0.0,0.3923652768135071,0.0
1350,9987,123,4,Sn0.98 Bi0.02 Te1,620.0,2.836,0.0,0.0,0.05245833471417427,0.04315647855401039,0.3746384084224701,0.3325027525424957,0.026809711009263992,0.0271795354783535,0.3494611978530884,0.028347106650471687,0.3397306203842163,0.3414779603481293,0.3311268389225006,0.0,0.3313370943069458,0.011657588183879852
1351,9988,123,4,Sn0.98 Bi0.02 Te1,667.0,2.554,0.010618258267641068,0.0,0.06358922272920609,0.0545610710978508,0.3264854848384857,0.28491121530532837,0.039166830480098724,0.035422369837760925,0.3016461133956909,0.03968191146850586,0.29389065504074097,0.29687562584877014,0.28786492347717285,0.0,0.28086328506469727,0.023380931466817856
1352,9989,123,4,Sn0.98 Bi0.02 Te1,719.0,2.412,0.02476365491747856,0.0,0.07521393895149231,0.06750337034463882,0.27959609031677246,0.23977336287498474,0.05294422805309296,0.044629037380218506,0.25629734992980957,0.0510563850402832,0.24912555515766144,0.2546146810054779,0.24640420079231262,0.0,0.23256108164787292,0.037148065865039825
1353,9990,123,4,Sn0.98 Bi0.02 Te1,770.0,2.299,0.03851822018623352,0.0,0.0858064517378807,0.08028499782085419,0.24527110159397125,0.20727691054344177,0.06564454734325409,0.05225936323404312,0.22416961193084717,0.06161242350935936,0.21546553075313568,0.22564157843589783,0.2157600075006485,0.0,0.1987559050321579,0.049094103276729584
1354,9991,123,4,Sn0.98 Bi0.02 Te1,814.0,2.299,0.048589423298835754,0.0,0.09441845118999481,0.08869069814682007,0.22474521398544312,0.1883135288953781,0.07365766167640686,0.05750506371259689,0.20562180876731873,0.0686364620923996,0.19540154933929443,0.20916977524757385,0.19768588244915009,0.0,0.1780330091714859,0.05733329802751541
1355,9992,123,4,Sn0.98 Bi0.02 Te1,865.0,2.158,0.06089780479669571,0.0,0.10551522672176361,0.09844493865966797,0.20282481610774994,0.1681751012802124,0.08295546472072601,0.06345692276954651,0.1861792802810669,0.07689377665519714,0.17382290959358215,0.19131538271903992,0.17687909305095673,0.0,0.15612399578094482,0.066806860268116
1356,9993,123,4,Sn0.98 Bi0.02 Te1,917.0,2.186,0.07313598692417145,0.0,0.1169961467385292,0.10877375304698944,0.18225231766700745,0.15002046525478363,0.09289174526929855,0.06923511624336243,0.16838043928146362,0.08605853468179703,0.1532936990261078,0.17474305629730225,0.15705741941928864,0.0,0.13552992045879364,0.07643301784992218
1357,10104,123,4,Fe1 Cu0.97 Pb0.03 O2,655.0,2.77395478,0.0,0.0,0.0,0.0,0.4579467475414276,0.43848851323127747,0.0,0.0,0.4078151285648346,0.0,0.40309780836105347,0.4634276032447815,0.4800286591053009,0.0,0.49005740880966187,0.0
1358,10105,123,4,Fe1 Cu0.97 Pb0.03 O2,702.0,2.7209361,0.0,0.0,0.0,0.0,0.420555979013443,0.4014349579811096,0.0,0.0,0.37147530913352966,0.0,0.36583298444747925,0.4228600263595581,0.44460704922676086,0.0,0.45396238565444946,0.0
1359,10106,123,4,Fe1 Cu0.97 Pb0.03 O2,749.0,2.46663514,0.0,0.0,0.0,0.0,0.38203391432762146,0.3633257746696472,0.0,0.0,0.33450204133987427,0.0,0.3275599479675293,0.38107001781463623,0.4086058437824249,0.0,0.41699469089508057,0.0
1360,10107,123,4,Fe1 Cu0.97 Pb0.03 O2,795.0,2.31859058,0.0,0.0,0.0,0.0,0.3508310317993164,0.33296024799346924,0.0,0.0,0.3050619065761566,0.0,0.2965923547744751,0.34667831659317017,0.379952073097229,0.0,0.38741129636764526,0.0
1361,10108,123,4,Fe1 Cu0.97 Pb0.03 O2,868.0,2.17732602,0.0,0.0,0.0,0.0,0.30837395787239075,0.292216956615448,0.0,0.0,0.2657577395439148,0.0,0.25532716512680054,0.2997846007347107,0.3431415557861328,0.0,0.34831464290618896,0.0
1362,10109,123,4,Fe1 Cu0.97 Pb0.03 O2,964.0,2.1476341,0.0,0.0,0.0,0.0,0.2563404440879822,0.24208414554595947,0.0,0.0,0.21717816591262817,0.0,0.20525002479553223,0.2432989478111267,0.29942306876182556,0.0,0.2995162010192871,0.0
1363,10116,123,4,Sb2 Te3,300.0,0.27,0.08699028193950653,0.0,0.09184741973876953,0.1083417683839798,0.0,0.0,0.11205144226551056,0.11018886417150497,0.0,0.09540309011936188,0.0,0.0,0.022489313036203384,0.0,0.0,0.08596806973218918
1364,10117,123,4,Sb2 Te3,350.0,0.28,0.0949055403470993,0.0,0.10000694543123245,0.11606744676828384,0.0,0.0,0.12115994095802307,0.11305785179138184,0.0,0.10279001295566559,0.0,0.0,0.011066075414419174,0.0,0.0,0.09097383916378021
1365,10118,123,4,Sb2 Te3,400.0,0.32,0.10124756395816803,0.0,0.10851748287677765,0.12339848279953003,0.0,0.0,0.12924516201019287,0.114393450319767,0.0,0.10949581861495972,0.0,0.0,0.004028733819723129,0.0,0.0,0.09638265520334244
1366,10119,123,4,Sb2 Te3,450.0,0.4,0.10659953951835632,0.0,0.11542239785194397,0.12831765413284302,0.0,0.0,0.13563311100006104,0.1143922209739685,0.0,0.1145840436220169,0.0,0.0,0.0008046478033065796,0.0,0.0,0.10055422782897949
1367,10120,123,4,Sb2 Te3,500.0,0.41,0.11137406527996063,0.0,0.12151706963777542,0.13290834426879883,0.0,0.0,0.1415521204471588,0.11392907798290253,0.0,0.11934832483530045,0.0,0.0,0.0,0.0,0.0,0.105089470744133
1368,10121,123,4,Sb2 Te3,550.0,0.42,0.11584892868995667,0.0,0.12631776928901672,0.13550353050231934,0.0,0.0,0.1461676061153412,0.11313565075397491,0.0,0.12323730438947678,0.0,0.0,0.0,0.0,0.0,0.10825575888156891
1369,10130,123,4,Cu3 Sn0.02 Sb0.98 Se4,325.0,1.7246,0.025843221694231033,0.0,0.06488600373268127,0.008501209318637848,0.1284642070531845,0.02523881196975708,0.046020448207855225,0.09600263833999634,0.11820335686206818,0.01577518880367279,0.12838101387023926,0.03579011559486389,0.14953503012657166,0.0,0.11575425416231155,0.073407843708992
1370,10131,123,4,Cu3 Sn0.05 Sb0.95 Se4,325.0,1.8017,0.0287904255092144,0.0,0.06965363025665283,0.010102123022079468,0.11968603730201721,0.01120699942111969,0.04866945743560791,0.0963987410068512,0.10714591294527054,0.015871115028858185,0.12196773290634155,0.02514755353331566,0.1428491473197937,0.0,0.10828972607851028,0.07983707636594772
1371,10135,123,4,Cu3 Sn0.02 Sb0.98 Se4,350.0,1.6299,0.03625338152050972,0.0,0.07070809602737427,0.01875249668955803,0.11225748062133789,0.01228245347738266,0.05635076388716698,0.1006540060043335,0.10209283977746964,0.025064297020435333,0.11205900460481644,0.021068640053272247,0.13079960644245148,0.0,0.09837721288204193,0.07894526422023773
1372,10140,123,4,Cu3 Sn0.02 Sb0.98 Se4,375.0,1.5184,0.046850044280290604,0.0,0.07699889689683914,0.029413066804409027,0.0960824117064476,0.0,0.0669727623462677,0.10569927096366882,0.0857737809419632,0.034735582768917084,0.09585510939359665,0.006586022675037384,0.11202940344810486,0.0,0.0809742659330368,0.08447309583425522
1373,10142,123,4,Cu3 Sn0.1 Sb0.9 Se4,375.0,1.8577,0.05262089520692825,0.0,0.086850106716156,0.03566493093967438,0.07786880433559418,0.0,0.07494212687015533,0.10847851634025574,0.0624333918094635,0.03731262683868408,0.0813184455037117,0.0,0.0970129445195198,0.0,0.06331092864274979,0.09750430285930634
1374,10145,123,4,Cu3 Sn0.02 Sb0.98 Se4,400.0,1.4726,0.057636428624391556,0.0,0.08349761366844177,0.04023665934801102,0.07991635799407959,0.0,0.07744991779327393,0.11108101904392242,0.0695115402340889,0.0445016585290432,0.07990016788244247,0.0,0.09340566396713257,0.0,0.0636848732829094,0.09026263654232025
1375,10150,123,4,Cu3 Sn0.02 Sb0.98 Se4,425.0,1.3652,0.06836144626140594,0.0,0.0899563729763031,0.05098686367273331,0.06364759057760239,0.0,0.08789647370576859,0.11657604575157166,0.053203001618385315,0.054158326238393784,0.06381940841674805,0.0,0.07468985766172409,0.0,0.0463336780667305,0.09593600034713745
1376,10152,123,4,Cu3 Sn0.1 Sb0.9 Se4,425.0,1.6648,0.07265269756317139,0.0,0.10070585459470749,0.05663589760661125,0.0499771311879158,0.0,0.09491411596536636,0.11916877329349518,0.03494095802307129,0.056161634624004364,0.054138023406267166,0.0,0.06498495489358902,0.0,0.033555854111909866,0.1077345535159111
1377,10155,123,4,Cu3 Sn0.02 Sb0.98 Se4,450.0,1.2773,0.07849279046058655,0.0,0.09693223983049393,0.061294279992580414,0.050091955810785294,0.0,0.09786595404148102,0.12190426886081696,0.039651669561862946,0.06387341767549515,0.050723180174827576,0.0,0.05884094536304474,0.0,0.031605180352926254,0.10091718286275864
1378,10156,123,4,Cu3 Sn0.05 Sb0.95 Se9,450.0,1.3927,0.06567015498876572,0.0,0.0901983380317688,0.04374421387910843,0.09389656782150269,0.0,0.08870554715394974,0.1028648316860199,0.08841411024332047,0.04212336614727974,0.09305015951395035,0.0,0.09186321496963501,0.0,0.08912619203329086,0.0934622511267662
1379,10165,123,4,Cu3 Sn0.02 Sb0.98 Se4,500.0,1.0917,0.09528261423110962,0.0,0.10875613242387772,0.07822735607624054,0.02861769311130047,0.0,0.11464466154575348,0.1306735873222351,0.018787149339914322,0.08012884110212326,0.030312538146972656,0.0,0.03351440280675888,0.0,0.007461532950401306,0.10849596560001373
1380,10170,123,4,Cu3 Sn0.02 Sb0.98 Se4,525.0,1.0161,0.10250215232372284,0.0,0.11380264163017273,0.0856814756989479,0.018785078078508377,0.0,0.12207858264446259,0.13507148623466492,0.009080074727535248,0.08733929693698883,0.02076949179172516,0.0,0.022548150271177292,0.0,0.0,0.11174272745847702
1381,10172,123,4,Cu3 Sn0.1 Sb0.9 Se4,525.0,1.2296,0.10413388907909393,0.0,0.12350667268037796,0.08924239128828049,0.009326126426458359,0.0,0.12755300104618073,0.13794128596782684,0.0,0.08685038238763809,0.014332890510559082,0.0,0.01882053352892399,0.0,0.0,0.12223180383443832
1382,10175,123,4,Cu3 Sn0.02 Sb0.98 Se4,550.0,0.97308,0.10834568738937378,0.0,0.11729592829942703,0.09201785922050476,0.012635253369808197,0.0,0.12868916988372803,0.13860513269901276,0.003663957118988037,0.09330417960882187,0.014658093452453613,0.0,0.014431046321988106,0.0,0.0,0.1141791045665741
1383,10177,123,4,Cu3 Sn0.1 Sb0.9 Se4,550.0,1.1659,0.1096717119216919,0.0,0.1268913745880127,0.09555001556873322,0.004177141934633255,0.0,0.13343670964241028,0.14106281101703644,0.0,0.09242362529039383,0.00909017026424408,0.0,0.012125803157687187,0.0,0.0,0.12458517402410507
1384,10180,123,4,Cu3 Sn0.02 Sb0.98 Se4,575.0,0.90208,0.11416840553283691,0.0,0.12063593417406082,0.09856600314378738,0.007708188146352768,0.0,0.13487569987773895,0.14164727926254272,0.0,0.09911876916885376,0.009379185736179352,0.0,0.007545702159404755,0.0,0.0,0.1166609525680542
1385,10181,123,4,Cu3 Sn0.05 Sb0.95 Se14,575.0,0.99754,0.10334761440753937,0.0,0.11834240704774857,0.08169061690568924,0.046385373920202255,0.0,0.12389799952507019,0.11886413395404816,0.041180625557899475,0.0786767303943634,0.04551314935088158,0.0,0.040726348757743835,0.0,0.042248763144016266,0.11278128623962402
1386,10182,123,4,Cu3 Sn0.1 Sb0.9 Se4,575.0,1.0314,0.11558444797992706,0.0,0.13031744956970215,0.10217802971601486,0.0,0.0,0.13910147547721863,0.14387039840221405,0.0,0.09799960255622864,0.0038013607263565063,0.0,0.005721148103475571,0.0,0.0,0.1270160675048828
1387,10185,123,4,Cu3 Sn0.02 Sb0.98 Se4,600.0,0.88172,0.11889693140983582,0.0,0.12339680641889572,0.1038886159658432,0.004115607589483261,0.0,0.13989216089248657,0.14387252926826477,0.0,0.103873610496521,0.005425311625003815,0.0,0.002170804888010025,0.0,0.0,0.11854490637779236
1388,10187,123,4,Cu3 Sn0.1 Sb0.9 Se4,600.0,1.0234,0.12042006850242615,0.0,0.13312122225761414,0.10733102262020111,0.0,0.0,0.14349742233753204,0.1457843780517578,0.0,0.10198435187339783,0.000659257173538208,0.0,0.0008532404899597168,0.0,0.0,0.1285056322813034
1389,10190,123,4,Cu3 Sn0.02 Sb0.98 Se4,625.0,0.84778,0.1235712468624115,0.0,0.12623558938503265,0.10930430889129639,0.0004695393145084381,0.0,0.14456290006637573,0.14593836665153503,0.0,0.1083652526140213,0.0012558400630950928,0.0,0.0,0.0,0.0,0.12035775929689407
1390,10191,123,4,Cu3 Sn0.05 Sb0.95 Se16,625.0,0.8358,0.11652004718780518,0.0,0.12740010023117065,0.09628277271986008,0.03422284126281738,0.0,0.13606463372707367,0.1254463642835617,0.02980101853609085,0.09068239480257034,0.03251177445054054,0.0,0.027698859572410583,0.0006603002548217773,0.030993007123470306,0.11920090019702911
1391,10192,123,4,Cu3 Sn0.1 Sb0.9 Se4,625.0,0.96447,0.1248689740896225,0.0,0.1361669898033142,0.11239610612392426,0.0,0.0,0.14779841899871826,0.14730122685432434,0.0,0.1060439795255661,0.0,0.0,0.0,0.0,0.0,0.1297522783279419
1392,10195,123,4,Cu3 Sn0.02 Sb0.98 Se4,650.0,0.80819,0.12806014716625214,0.0,0.12969821691513062,0.11466825008392334,0.0,0.0,0.14924734830856323,0.1478775441646576,0.0,0.11303476244211197,0.0,0.0,0.0,0.0,0.0,0.12207207828760147
1393,10197,123,4,Cu3 Sn0.1 Sb0.9 Se4,650.0,0.9389,0.12919802963733673,0.0,0.1391272246837616,0.11747404932975769,0.0,0.0,0.15206891298294067,0.14875850081443787,0.0,0.1099439412355423,0.0,0.0,0.0,0.0,0.0,0.13096210360527039
1394,10198,123,4,Cu3 Sn0.02 Sb0.98 Se4,675.0,0.84257,0.13254308700561523,0.0,0.13334448635578156,0.11998717486858368,0.0,0.0,0.1536838561296463,0.14955885708332062,0.0,0.1175357848405838,0.0,0.0,0.0,0.0,0.0,0.12372340261936188
1395,AVG38,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,300.0,1.449,0.0,0.0,0.0,0.0,0.14899972081184387,0.0,0.0,0.0,0.09368710219860077,0.0,0.16020062565803528,0.0,0.18854637444019318,0.0,0.15965059399604797,0.0
1396,AVG39,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,323.0,1.411,0.0,0.0,0.0,0.0,0.1353331208229065,0.0,0.0,0.0,0.07915464788675308,0.0,0.14862041175365448,0.0,0.1747140884399414,0.0,0.14539550244808197,0.0
1397,AVG40,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,373.0,1.319,0.0,0.0,0.0,0.0,0.10733747482299805,0.0,0.0,0.0,0.048909708857536316,0.0,0.1247161477804184,0.0,0.14530105888843536,0.0,0.11557277292013168,0.0
1398,AVG41,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,423.0,1.2395,0.0,0.0,0.0,0.0,0.08153237402439117,0.0,0.0,5.286186933517456e-05,0.02044030651450157,0.0,0.10158570855855942,0.0,0.11805479228496552,0.0,0.08779457956552505,0.0
1399,AVG42,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,473.0,1.168,0.0,0.0,0.0,0.0,0.058090321719646454,0.0,0.010074518620967865,0.005505487322807312,0.0,0.0,0.0791001096367836,0.0,0.0938320979475975,0.0,0.062931589782238,0.0
1400,AVG43,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,523.0,1.1115,0.0,0.0,0.0,0.006990678608417511,0.03616335242986679,0.0,0.020795442163944244,0.010331351310014725,0.0,0.0,0.058025263249874115,0.0,0.0716293454170227,0.0,0.03954693302512169,0.0014201179146766663
1401,AVG44,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,573.0,1.067,0.012018205597996712,0.0,0.0,0.01833214983344078,0.018319254741072655,0.0,0.029876723885536194,0.014323677867650986,0.0,0.0015820711851119995,0.04082364961504936,0.0,0.053507398813962936,0.0,0.020058542490005493,0.008321214467287064
1402,AVG45,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,623.0,1.026,0.023889129981398582,0.0,0.002483423799276352,0.028555769473314285,0.002586502581834793,0.0,0.03851001709699631,0.017127927392721176,0.0,0.011796437203884125,0.025326073169708252,0.0,0.037795476615428925,0.0,0.0028707683086395264,0.014805160462856293
1403,AVG46,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,673.0,0.9904999999999999,0.03364339470863342,0.0,0.008190907537937164,0.03671904653310776,0.0,0.0,0.04694008827209473,0.019093137234449387,0.0,0.018886972218751907,0.01570415496826172,0.0,0.029057426378130913,0.0,0.0,0.020796440541744232
1404,AVG47,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,723.0,0.958,0.04214293509721756,0.0,0.012276425957679749,0.04342295601963997,0.0,0.0,0.05382774770259857,0.020098146051168442,0.0,0.024430103600025177,0.00891665369272232,0.0,0.022806905210018158,0.0,0.0,0.026133155450224876
1405,AVG48,123,4,Cu0.001 Pb1.004 Se0.4 S0.6,773.0,0.9315,0.049523480236530304,0.0,0.016065001487731934,0.04901110753417015,0.0,0.0,0.05918966606259346,0.02060747519135475,0.0,0.02965707518160343,0.002524442970752716,0.0,0.01815483532845974,0.0,0.0,0.031110616400837898
1406,AVG103,123,4,Hf0.5 Zr0.5 Ni1 Sn1,300.0,4.0179779035,0.0,0.0,0.0,0.0,0.32665130496025085,0.2900809943675995,0.0,0.0,0.2746635675430298,0.0,0.344326913356781,0.25404807925224304,0.4469453990459442,0.0,0.3463045358657837,0.0
1407,AVG104,123,4,Hf0.5 Zr0.5 Ni1 Sn1,700.0,3.1935484635,0.0,0.0,0.0,0.0,0.28740814328193665,0.27438703179359436,0.0,0.0,0.25564074516296387,0.0,0.3012610375881195,0.2398507297039032,0.3637591600418091,0.0,0.2918805480003357,0.0
1408,AVG108,123,4,La1 Co1 O3,300.0,1.156635,0.0,0.0,0.0,0.0,0.403878390789032,0.3275774121284485,0.0,0.0,0.28115537762641907,0.0,0.3673744201660156,0.29737505316734314,0.44964152574539185,0.0,0.3436596393585205,0.0
1409,AVG119,123,4,Sc0.06 Ge0.94 Te1,300.0,3.6878,0.0,0.0,0.0,0.0,0.5077979564666748,0.4974059760570526,0.0,0.0,0.49346667528152466,0.0,0.5224229693412781,0.512518048286438,0.552161693572998,0.0,0.5267728567123413,0.0
1410,AVG120,123,4,Sc0.06 Ge0.94 Te1,323.0,3.60965,0.0,0.0,0.0,0.0,0.4760800004005432,0.46596407890319824,0.0,0.0,0.4619371294975281,0.0,0.49280327558517456,0.4806048572063446,0.5217769145965576,0.0,0.4935983419418335,0.0
1411,AVG121,123,4,Sc0.06 Ge0.94 Te1,373.0,3.3892,0.0,0.0,0.0,0.0,0.40306270122528076,0.3937702178955078,0.0,0.0,0.38969168066978455,0.0,0.42454689741134644,0.4070863425731659,0.45237237215042114,0.0,0.41735899448394775,0.0
