K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
5,123,0.39853,0.7089897122037301,370.0,Cd0.02Ag1Sb0.98Te2
5,123,0.40077,0.7199738690946897,371.0,Cd0.02Ag1Sb0.98Te2
5,123,0.42648,0.7185082251253524,372.0,Cd0.02Ag1Sb0.98Te2
5,123,0.44944,0.7160709632318121,373.0,Cd0.02Ag1Sb0.98Te2
5,123,0.46482,0.7148102716953706,374.0,Cd0.02Ag1Sb0.98Te2
5,123,0.43441,0.6931615666762623,375.0,Cd0.02Ag1Sb0.98Te2
5,123,2.235,1.7044706959037748,437.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,2.029,1.635225363572785,438.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.846,1.5309076196638913,439.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.675,1.404541932658636,440.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.507,1.297542768050325,441.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.322,1.2080165575845299,442.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.197,1.1164634324625204,443.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.142,1.074117525050438,444.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.118,1.0454153650504403,445.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.086,1.0310046950504381,446.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,1.067,1.0162217983837667,447.0,Sb0.012Te0.2Pb0.99Se0.6S0.2
5,123,2.033,1.9730698281121966,487.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.839,1.7333104373905934,488.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.663,1.5402105228759417,489.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.51,1.429626876502115,490.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.382,1.3283299514859908,491.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.26,1.2641836742048775,492.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.144,1.1893193709941978,493.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.072,1.1424278581898957,494.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.053,1.0894463677376278,495.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.035,1.0814033555972997,496.0,Sb0.012Te0.5Pb0.99S0.5
5,123,1.33327,1.1191892887144246,616.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,1.21345,1.0564886589048814,617.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,1.30289,0.9195162720800315,618.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,1.15536,0.8671113184907234,619.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,1.05394,0.8114630959980613,620.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.9692,0.7800573325220678,621.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.95841,0.7624084407931054,622.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.86652,0.723433333687726,623.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.86128,0.711912711960428,624.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.82829,0.6933786582129273,625.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.79897,0.6905625498209296,626.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.78431,0.6890180798209297,627.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.77148,0.6933320098209301,628.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,0.77881,0.6960844498209302,629.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
5,123,1.569,1.4431545040669147,804.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.5,1.3988028999999913,805.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.377,1.3195116079819846,806.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.277,1.2406407356262257,807.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.2,1.1661830496957886,808.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.138,1.116301984829551,809.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.085,1.066988418702655,810.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.046,1.0302289668958868,811.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.008,0.9887463255599983,812.0,Cu0.002Pb1.004Se0.4S0.6
5,123,0.969,0.9585441369999992,813.0,Cu0.002Pb1.004Se0.4S0.6
5,123,0.931,0.9376433062800114,814.0,Cu0.002Pb1.004Se0.4S0.6
5,123,0.885,0.929722826000005,815.0,Cu0.002Pb1.004Se0.4S0.6
5,123,1.708,1.8293739723719786,816.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.638,1.7697026772879738,817.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.508,1.6299857481369944,818.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.392,1.4850618803400135,819.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.3,1.369107760000006,820.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.215,1.2842559999999985,821.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.146,1.2151298000000152,822.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.085,1.1693496618332297,823.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.038,1.1217560069999999,824.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.0,1.0867870540000037,825.0,Cu0.004Pb1.004Se0.4S0.6
5,123,0.962,1.0562869701399917,826.0,Cu0.004Pb1.004Se0.4S0.6
5,123,0.938,1.0314758195797067,827.0,Cu0.004Pb1.004Se0.4S0.6
5,123,1.086,1.0852764348582462,852.0,Ag2Se
5,123,1.128,1.08543028819158,853.0,Ag2Se
5,123,1.184,1.1226440048582509,854.0,Ag2Se
5,123,1.203,1.1622085166666667,855.0,Ag2Se
5,123,1.233,1.1768040833333206,856.0,Ag2Se
5,123,1.402,1.2438049303333238,857.0,Ag2Se
5,123,1.594,1.2845840923333296,858.0,Ag2Se
5,123,0.737,0.8090734626666637,880.0,Ag2Te0.026Se1
5,123,0.816,0.8355798079696078,881.0,Ag2Te0.026Se1
5,123,0.883,0.8793463433333389,882.0,Ag2Te0.026Se1
5,123,0.959,0.905917948333338,883.0,Ag2Te0.026Se1
5,123,1.023,0.9239021333333407,884.0,Ag2Te0.026Se1
5,123,1.03,0.9740311800000058,885.0,Ag2Te0.026Se1
5,123,1.064,1.0433518200000034,886.0,Ag2Te0.026Se1
5,123,0.6488,0.6472851078379968,946.0,Ag0.0061Bi1.9878Te2.9817
5,123,3.48,2.069094211876989,1092.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.4,2.007586363006,1093.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.37,1.9792447547473242,1094.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.4,1.9806307304393547,1095.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.46,1.9520955407826839,1096.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.58,1.9265869423339848,1097.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.71,1.8971398106373285,1098.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.61,1.8868140982130324,1099.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.43,1.8635264912659375,1100.0,Sn0.05Ge0.91Bi0.04Te1
5,123,3.15,1.7721914128859402,1101.0,Sn0.05Ge0.91Bi0.04Te1
5,123,2.96,1.6829073082011339,1102.0,Sn0.05Ge0.91Bi0.04Te1
5,123,2.83,1.6268842645037709,1103.0,Sn0.05Ge0.91Bi0.04Te1
5,123,2.26,1.68716969677459,1116.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.21,1.6427044327147196,1117.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.23,1.6379131070886086,1118.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.29,1.684473795788614,1119.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.33,1.7421508154365315,1120.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.34,1.7709342000891042,1121.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.44,1.8104260049590672,1122.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.5,1.8290183284127952,1123.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.55,1.817139510770394,1124.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.41,1.7277300529675312,1125.0,Sn0.05Ge0.83Bi0.12Te1
5,123,2.11,1.6387909617771348,1126.0,Sn0.05Ge0.83Bi0.12Te1
5,123,1.92,1.5848763146297715,1127.0,Sn0.05Ge0.83Bi0.12Te1
5,123,0.65,0.7192196964082116,1164.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.67,0.6953039552256399,1165.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.68,0.6788683076338164,1166.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.67,0.6754504595278942,1167.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.67,0.71285144635,1168.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.75,0.7828290214541149,1169.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.81,0.8592107117368701,1170.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.86,0.9284717199199909,1171.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.94,0.9385658582348628,1172.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,0.98,0.9979204836130072,1173.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,1.09,1.0794058030619629,1174.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,1.19,1.196290314428407,1175.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
5,123,1.061,0.9633784128800097,1264.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.979,0.8909717719201473,1265.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.907,0.8123195780539563,1266.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.858,0.7630471825600049,1267.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.825,0.7190824877641344,1268.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.809,0.6886797371641249,1269.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.772,0.6564820256641295,1270.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.731,0.6333296360699981,1271.0,Bi0.40021497S0.59944445Br0.00177375
5,123,0.815,0.7203284453818115,1300.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.722,0.7027161463142853,1301.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.652,0.6172261743196509,1302.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.595,0.5760543812706975,1303.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.552,0.5234756879821221,1304.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.525,0.4965815589213227,1305.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.51,0.4756560591051749,1306.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.505,0.4684613560941284,1307.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.49,0.46292654408275374,1308.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.473,0.4443740486871309,1309.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
5,123,0.641,0.6574287159641737,1322.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.57,0.6131022017144979,1323.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.532,0.5586411918979883,1324.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.495,0.5273229978964976,1325.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.473,0.5038766588210054,1326.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.475,0.4967313775302509,1327.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.457,0.4845146288488459,1328.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.433,0.4674206154736871,1329.0,Sm0.00584296Sn0.51620363Se0.49039345Cl0.01752889
5,123,0.398,0.40725444000000444,1344.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
5,123,0.366,0.3763108000000006,1345.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
5,123,0.344,0.3546008499999973,1346.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
5,123,0.339,0.3448192499999986,1347.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
5,123,0.341,0.3432326000000026,1348.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
5,123,0.312,0.32521590000000433,1349.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
5,123,1.05,1.1795687369113301,1360.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,1.02,1.1677777518703312,1361.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.973,1.0734911872650512,1362.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.941,1.012518883232885,1363.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.913,0.968179316082576,1364.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.892,0.9216846285800037,1365.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.866,0.891855945278037,1366.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.837,0.8574844177347051,1367.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.814,0.8366296595090013,1368.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.795,0.8065442587190033,1369.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.768,0.8104417027189991,1370.0,Mg3.2Bi0.49Sb1.5Te0.01
5,123,0.5647027,0.8918081336845635,1433.0,Bi2(PbS2)3
5,123,0.5887549,0.884946598196215,1434.0,Bi2(PbS2)3
5,123,0.67644086,0.8752913339938796,1435.0,Bi2(PbS2)3
5,123,0.69993038,0.8623926228055245,1436.0,Bi2(PbS2)3
5,123,0.68381124,0.8231520440518514,1437.0,Bi2(PbS2)3
5,123,0.65459249,0.7814333003317419,1438.0,Bi2(PbS2)3
5,123,0.74055556,0.9412665335419901,1445.0,Bi2Pb5S8
5,123,0.76991026,0.956426729932523,1446.0,Bi2Pb5S8
5,123,0.79534074,0.9428135888316278,1447.0,Bi2Pb5S8
5,123,0.75323944,0.9017217502601168,1448.0,Bi2Pb5S8
5,123,0.70751282,0.8464189597681332,1449.0,Bi2Pb5S8
5,123,0.69919598,0.7984284490318524,1450.0,Bi2Pb5S8
5,123,4.05,3.944896293717325,1475.0,Zn0.01Cu1.79S1
5,123,4.6,4.240762896858614,1476.0,Zn0.01Cu1.79S1
5,123,5.05,4.607044346858676,1477.0,Zn0.01Cu1.79S1
5,123,5.2,4.738240216858669,1478.0,Zn0.01Cu1.79S1
5,123,5.18,4.766241466858653,1479.0,Zn0.01Cu1.79S1
5,123,5.03,4.7381295299999975,1480.0,Zn0.01Cu1.79S1
5,123,0.716,0.6573391972323526,1523.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.694,0.6431302287851658,1524.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.654,0.6242525514557148,1525.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.608,0.5971947412907227,1526.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.575,0.573481251196315,1527.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.647,0.5792517494124062,1528.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.663,0.5791719560317731,1529.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.674,0.5743859971605246,1530.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.668,0.5636026821798407,1531.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,0.674,0.5540233177199213,1532.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
5,123,1.184,1.3232155473430167,1533.0,Mg3.5Bi0.96Sb1Te0.04
5,123,1.104,1.2485371861073493,1534.0,Mg3.5Bi0.96Sb1Te0.04
5,123,1.035,1.1940028008573096,1535.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.991,1.1323685721857382,1536.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.951,1.1081659552525658,1537.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.926,1.0658174586020626,1538.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.896,1.0234411846290208,1540.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.889,1.0139682149797449,1541.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.883,0.9859761720268094,1542.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.881,0.9764212951968084,1543.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.854,0.9605387527405287,1544.0,Mg3.5Bi0.96Sb1Te0.04
5,123,0.857,0.9559722464214937,1545.0,Mg3.5Bi0.96Sb1Te0.04
5,123,1.82,1.7748936440499319,1676.0,In5CuS8
5,123,1.68,1.7083923580287965,1677.0,In5CuS8
5,123,1.54,1.4775017458496833,1678.0,In5CuS8
5,123,1.41,1.412755837055787,1679.0,In5CuS8
5,123,1.32,1.2803847095015402,1680.0,In5CuS8
5,123,1.14,1.2113863561893514,1681.0,In5CuS8
5,123,1.03,1.1809750065579214,1682.0,In5CuS8
5,123,0.951,1.1107886279316015,1683.0,In5CuS8
5,123,0.927,1.0691038079460875,1684.0,In5CuS8
5,123,0.904,1.0449889263465155,1685.0,In5CuS8
5,123,0.88,0.9929314761333001,1686.0,In5CuS8
5,123,0.844,0.9583718755072853,1688.0,In5CuS8
5,123,1.153,1.3510607866886502,1698.0,Mn0.01In0.15Sb1.84Te2.98
5,123,1.068,1.300143040021992,1699.0,Mn0.01In0.15Sb1.84Te2.98
5,123,0.993,1.2267792871776704,1700.0,Mn0.01In0.15Sb1.84Te2.98
5,123,0.931,1.168679587844347,1701.0,Mn0.01In0.15Sb1.84Te2.98
5,123,0.886,1.1302697585109849,1702.0,Mn0.01In0.15Sb1.84Te2.98
5,123,0.866,1.091965333510993,1703.0,Mn0.01In0.15Sb1.84Te2.98
5,123,0.873,1.0596743245109939,1704.0,Mn0.01In0.15Sb1.84Te2.98
5,123,0.914,1.0401989678443353,1705.0,Mn0.01In0.15Sb1.84Te2.98
5,123,0.988,1.0370997068548005,1706.0,Mn0.01In0.15Sb1.84Te2.98
5,123,1.498,1.350767306824768,1725.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.451,1.3018615268247784,1726.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.4,1.2390742068529559,1727.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.344,1.183478843272967,1728.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.288,1.1475060107775306,1729.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.237,1.1092274096675394,1730.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.195,1.0731973392575385,1731.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.163,1.05357709259088,1732.0,Mn0.04In0.15Sb1.81Te2.98
5,123,1.147,1.0487177716013454,1733.0,Mn0.04In0.15Sb1.81Te2.98
5,123,0.501,0.4744126190000085,1806.0,Ag2.02Te0.01Se0.5S0.5
5,123,0.501,0.4548935210000079,1807.0,Ag2.02Te0.01Se0.5S0.5
5,123,0.519,0.4543506249999986,1808.0,Ag2.02Te0.01Se0.5S0.5
5,123,0.515,0.45508482499999453,1809.0,Ag2.02Te0.01Se0.5S0.5
5,123,0.535,0.45628622499999455,1810.0,Ag2.02Te0.01Se0.5S0.5
5,123,0.54,0.45940925599999494,1811.0,Ag2.02Te0.01Se0.5S0.5
5,123,1.78652,2.976374175630001,1891.0,Ca1Gd0.96Mn0.04O3
5,123,1.6149,2.673185226020981,1892.0,Ca1Gd0.96Mn0.04O3
5,123,1.34638,2.2622374287820124,1893.0,Ca1Gd0.96Mn0.04O3
5,123,1.28033,2.1176817695320227,1894.0,Ca1Gd0.96Mn0.04O3
5,123,2.30636,2.9318538661492797,1977.0,Ba0.6Sr0.4Pb1O3
5,123,2.36416,3.1110117611601478,1978.0,Ba0.6Sr0.4Pb1O3
5,123,2.44509,3.3971728679889623,1979.0,Ba0.6Sr0.4Pb1O3
5,123,2.2948,2.911473315821277,1981.0,Ba0.4Sr0.6Pb1O3
5,123,2.13295,3.031111437498385,1982.0,Ba0.4Sr0.6Pb1O3
5,123,1.98266,3.2631995666289666,1983.0,Ba0.4Sr0.6Pb1O3
5,123,9.25454,5.733867625990009,2079.0,Al0.0196Zn0.9604Ni0.02O1
5,123,6.64626,4.3742709320899875,2080.0,Al0.0196Zn0.9604Ni0.02O1
5,123,2.38,2.8473918300000007,2228.0,Ce1Fe3.5Co0.5Sb13
5,123,2.49,2.725745507590494,2229.0,Ce1Fe3.5Co0.5Sb14
5,123,1.9,2.3673028761416384,2265.0,Ca0.5Sm0.5Mn1O3
5,123,8.5,8.22974232549103,2271.0,Zr1Ni1Sn0.98Sb0.02
5,123,7.95,7.036367343710569,2272.0,Zr1Ni1Sn0.98Sb0.02
5,123,4.37,5.6349753230531405,2332.0,Sr2Ti0.8Nb0.2O4
5,123,3.59,4.709477879101681,2333.0,Sr2Ti0.8Nb0.2O4
5,123,2.48,3.0397474445367583,2334.0,Sr2Ti0.8Nb0.2O4
5,123,1.92,2.647100261244763,2335.0,Sr2Ti0.8Nb0.2O4
5,123,5.88,5.913663063979992,2348.0,Sr0.9La0.1Ti1O3
5,123,5.28,5.055281730779999,2349.0,Sr0.9La0.1Ti1O3
5,123,3.83,4.017242383279993,2350.0,Sr0.9La0.1Ti1O3
5,123,3.15,3.7224166933599903,2351.0,Sr0.9La0.1Ti1O3
5,123,7.4261,6.7329688279034166,2364.0,Ti0.98Nb0.02Ni1Sn1
5,123,6.3283,5.955187050000074,2365.0,Ti0.98Nb0.02Ni1Sn1
5,123,5.085,5.200876100000047,2366.0,Ti0.98Nb0.02Ni1Sn1
5,123,5.975,5.860411330000011,2367.0,Ti0.98Nb0.02Ni1Sn1
5,123,6.9595,6.658783545806923,2368.0,Ti0.95Nb0.05Ni1Sn1
5,123,6.3783,5.923612247903566,2369.0,Ti0.95Nb0.05Ni1Sn1
5,123,5.2517,5.216477660000035,2370.0,Ti0.95Nb0.05Ni1Sn1
5,123,5.4917,5.770746220000009,2371.0,Ti0.95Nb0.05Ni1Sn1
5,123,1.4885,5.283884024631005,2412.0,Fe1.3Mo6S8
5,123,1.8524,4.470586395585985,2413.0,Fe1.3Mo6S8
5,123,2.775,3.9341118655299807,2414.0,Fe1.3Mo6S8
5,123,3.4165,4.169333193199998,2415.0,Fe1.3Mo6S8
5,123,6.9663,7.383972110000096,2468.0,Mg0.01Cr0.99Cu1O2
5,123,6.4029,6.715509965519973,2469.0,Mg0.01Cr0.99Cu1O2
5,123,5.7042,5.792633536099997,2470.0,Mg0.01Cr0.99Cu1O2
5,123,4.9475,4.834922456019998,2471.0,Mg0.01Cr0.99Cu1O2
5,123,2.837,3.341557737270477,2519.0,Hf0.35Zr0.35Ti0.3Ni1Sn1
5,123,4.696,4.762854094584986,2622.0,Sr1Ti0.85Nb0.15O3
5,123,3.49,3.8021999309639893,2623.0,Sr1Ti0.85Nb0.15O3
5,123,3.078,3.487314314122982,2624.0,Sr1Ti0.85Nb0.15O3
5,123,2.94,1.962199270522976,2641.0,Ti2Bi1.2S5.2
5,123,2.41,1.7361555383150404,2642.0,Ti2Bi1.2S5.2
5,123,2.11,1.4959633477924272,2643.0,Ti2Bi1.2S5.2
5,123,2.9,2.1396558960687853,2644.0,Ti2Pb1.8S5.8
5,123,2.51,1.920744373491123,2645.0,Ti2Pb1.8S5.8
5,123,1.95,1.7528926261973552,2646.0,Ti2Pb1.8S5.8
5,123,0.377,1.645725800414558,2662.0,Tl2Cu2SnTe4
5,123,8.52,5.546959490912175,2663.0,Mg2Si0.999Bi0.001
5,123,5.7,4.870656493912129,2664.0,Mg2Si0.999Bi0.001
5,123,3.66,3.597444495104032,2665.0,Mg2Si0.999Bi0.001
5,123,7.08,5.541120490912175,2666.0,Mg2Si0.9985Bi0.0015
5,123,5.07,4.8669404939121295,2667.0,Mg2Si0.9985Bi0.0015
5,123,3.29,3.5992428951040316,2668.0,Mg2Si0.9985Bi0.0015
5,123,6.06,4.64686687540974,2687.0,Mg2Si0.98Ag0.02
5,123,3.67,3.3996009430000314,2688.0,Mg2Si0.98Ag0.02
5,123,3.16,3.406739403240014,2689.0,Mg2Si0.98Ag0.02
5,123,5.6,5.391924049999963,2727.0,Ca0.05Mg1.95Si1
5,123,4.9,4.804811764999938,2728.0,Ca0.05Mg1.95Si1
5,123,3.8,3.5592706700000387,2729.0,Ca0.05Mg1.95Si1
5,123,2.0,1.998930397115255,2760.0,Na0.3Ca2.4Co4Bi0.3O9
5,123,1.9,1.9296854879942706,2761.0,Na0.3Ca2.4Co4Bi0.3O9
5,123,1.8,1.9302846268989702,2762.0,Na0.3Ca2.4Co4Bi0.3O9
5,123,1.75,1.88385054686619,2763.0,Na0.3Ca2.4Co4Bi0.3O9
5,123,5.69,9.76772123000003,2803.0,Fe0.998Co0.002Si2
5,123,5.34,7.653383510000023,2804.0,Fe0.998Co0.002Si2
5,123,4.9,6.250339769999994,2805.0,Fe0.998Co0.002Si2
5,123,5.02,6.030559434099992,2806.0,Fe0.998Co0.002Si2
5,123,6.84,6.772511554946479,2841.0,Fe1.96Sn0.04O3
5,123,6.17,5.923464017463975,2842.0,Fe1.96Sn0.04O3
5,123,4.22,4.197196099176973,2843.0,Fe1.96Sn0.04O3
5,123,3.08,3.829300925467981,2844.0,Fe1.96Sn0.04O3
5,123,1.47,2.171056278403046,2869.0,La3Sb0.65Te3.35
5,123,1.36,2.1131439588967593,2870.0,La3Sb0.65Te3.35
5,123,1.17,1.9818567025082283,2871.0,La3Sb0.65Te3.35
5,123,0.987,1.922933299735665,2872.0,La3Sb0.65Te3.35
5,123,1.967,1.6247620846425366,2873.0,La3Bi0.65Te3.35
5,123,1.83,1.5475470196918326,2874.0,La3Bi0.65Te3.35
5,123,1.56,1.4345783613832868,2875.0,La3Bi0.65Te3.35
5,123,1.37,1.3685704988634155,2876.0,La3Bi0.65Te3.35
5,123,2.46,1.8977718661913703,2877.0,La2.99Te4
5,123,2.605,1.890901378668945,2878.0,La2.99Te4
5,123,2.84,1.8476069703704958,2879.0,La2.99Te4
5,123,2.87,1.7831989652800129,2880.0,La2.99Te4
5,123,0.84737,1.049634114379294,2946.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
5,123,0.75714,0.973934892604004,2947.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
5,123,0.57293,0.6968945507044934,2948.0,Ca0.1Cu1Bi0.8Pb0.1Se1O1
