K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,88,0.131,0.16761256501755287,1801.0,Ag2.01Te0.005Se0.5S0.5
3,88,0.152,0.17218752016050007,1802.0,Ag2.01Te0.005Se0.5S0.5
3,88,0.164,0.1848238701605,1803.0,Ag2.01Te0.005Se0.5S0.5
3,88,0.176,0.20405554999999975,1804.0,Ag2.01Te0.005Se0.5S0.5
3,88,0.189,0.20897361244999987,1805.0,Ag2.01Te0.005Se0.5S0.5
3,88,0.0540149870955,0.09041821865118446,1844.0,Li0.0066Ni0.9944O1
3,88,0.08567889042792,0.16833971718294222,1845.0,Li0.0066Ni0.9944O1
3,88,0.03601314815263,0.15482331767263907,1856.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
3,88,0.04531686137712,0.1705582408314011,1857.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
3,88,0.065909476368,0.21351207266603697,1858.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
3,88,0.09159880936602,0.255836297276686,1859.0,Ca0.98Mn0.98Nb0.02Bi0.02O3
3,88,0.0825792775375,0.1473608080956274,1860.0,Ca0.96Mn0.96Nb0.04Bi0.04O3
3,88,0.09935273313855,0.162362286018973,1861.0,Ca0.96Mn0.96Nb0.04Bi0.04O3
3,88,0.136617981331,0.21005449486613517,1862.0,Ca0.96Mn0.96Nb0.04Bi0.04O3
3,88,0.1270180608921528,0.12173903031760591,1945.0,Ca0.9Tb0.1Mn1O3
3,88,0.1205859296761622,0.1586386570321995,1949.0,Ca0.7Tb0.3Mn1O3
3,88,0.1774732603136063,0.21654565832348666,1950.0,Ca0.7Tb0.3Mn1O3
3,88,0.324773485659242,0.33558746272351725,1951.0,Ca0.7Tb0.3Mn1O3
3,88,0.4368837305084866,0.390414852267743,1952.0,Ca0.7Tb0.3Mn1O3
3,88,1.6876586489021,1.6582506826890246,1969.0,BaPbO3
3,88,1.9159457347973,1.8407939136852185,1970.0,BaPbO3
3,88,3.24292508581789,2.4585459359890667,1971.0,BaPbO3
3,88,1.05439344946375,0.5220949628588738,1998.0,Ag0.15Ge0.85Sb0.15Te1.15
3,88,1.14843120335496,0.579189951492167,1999.0,Ag0.15Ge0.85Sb0.15Te1.15
3,88,1.40753376627252,0.6993002926568367,2000.0,Ag0.15Ge0.85Sb0.15Te1.15
3,88,1.91216576239005,0.7832826261304454,2001.0,Ag0.15Ge0.85Sb0.15Te1.15
3,88,1.77144060278949,1.5074771317108602,2026.0,Na0.02Te0.85Pb1Se0.15
3,88,1.57671629385104,1.415383776667926,2027.0,Na0.02Te0.85Pb1Se0.15
3,88,1.06365091322226,1.0102650477223736,2028.0,Na0.02Te0.85Pb1Se0.15
3,88,1.18760799191016,0.9517076664052782,2029.0,Na0.02Te0.85Pb1Se0.15
3,88,0.2669175396548,1.2847354283236945,2034.0,Tl0.01Te1Pb0.99
3,88,0.27528240417111,1.1573463934732686,2035.0,Tl0.01Te1Pb0.99
3,88,0.195708394192922,0.7785958681372666,2036.0,Tl0.01Te1Pb0.99
3,88,0.3057720738688,1.2877993703326527,2037.0,Tl0.02Te1Pb0.98
3,88,0.33550010419068,1.1554760369315538,2038.0,Tl0.02Te1Pb0.98
3,88,0.3184404621794,0.7744427847948664,2039.0,Tl0.02Te1Pb0.98
3,88,0.54896843473968,0.6194199120144058,2048.0,Si0.79936Ge0.19984B0.0008
3,88,0.64278187765526,0.7119853115995948,2049.0,Si0.79936Ge0.19984B0.0008
3,88,0.78188659749042,0.8644943356445144,2050.0,Si0.79936Ge0.19984B0.0008
3,88,0.82755065409686,0.9444831858073622,2051.0,Si0.79936Ge0.19984B0.0008
3,88,0.498545907,0.13285691244531278,2066.0,Ca2Co2O5
3,88,0.6654530320500001,0.15590330141310424,2067.0,Ca2Co2O5
3,88,1.1801203622,0.22584001879266002,2068.0,Ca2Co2O5
3,88,1.7700912613,0.2914130366314359,2069.0,Ca2Co2O5
3,88,0.18773178035622,0.1065012605915322,2154.0,Ca1Yb0.1Mn0.9O3
3,88,0.22267344964284,0.12277706588913344,2155.0,Ca1Yb0.1Mn0.9O3
3,88,0.27789031096676,0.14965366003246777,2156.0,Ca1Yb0.1Mn0.9O3
3,88,0.31183662878976,0.1776531778491206,2157.0,Ca1Yb0.1Mn0.9O3
3,88,0.21776316791704,0.1130826384415271,2158.0,Ca1Yb0.15Mn0.85O3
3,88,0.27181708111082,0.12891374634912653,2159.0,Ca1Yb0.15Mn0.85O3
3,88,0.35464011702716,0.16122600315677219,2160.0,Ca1Yb0.15Mn0.85O3
3,88,0.40962140162055,0.18919387486830186,2161.0,Ca1Yb0.15Mn0.85O3
3,88,1.01247473740086,0.9949975037718957,2178.0,In1.985Ge0.015O3
3,88,1.19330428847175,1.056175733723925,2179.0,In1.985Ge0.015O3
3,88,1.5097942170724,1.2613810517768507,2180.0,In1.985Ge0.015O3
3,88,1.70076325286749,1.3709382030932569,2181.0,In1.985Ge0.015O3
3,88,0.25478771194016,0.9346540736485067,2190.0,In1.8Ge0.2O3
3,88,0.3491575136091,0.9795512922058107,2191.0,In1.8Ge0.2O3
3,88,0.7007811988877101,1.1794408968863348,2192.0,In1.8Ge0.2O3
3,88,0.9136968399822101,1.2938331153732776,2193.0,In1.8Ge0.2O3
3,88,0.04586813460000001,0.15375373566889647,2206.0,Sr0.05La0.95Co1O3
3,88,0.6971428548,0.8866430754679395,2267.0,Zr1Cu0.02Ni1.98Sn1
3,88,0.8349016228199999,1.0392994516936542,2268.0,Zr1Cu0.02Ni1.98Sn1
3,88,0.59594076172584,1.4021763844878636,2275.0,NbCoSn
3,88,0.6897867754368,1.61440005201001,2276.0,NbCoSn
3,88,0.84121769292352,2.085309996391758,2277.0,NbCoSn
3,88,0.9419794695576,2.412543665376626,2278.0,NbCoSn
3,88,0.5327084452732801,1.4500093875674187,2279.0,Nb1Co1.05Sn1
3,88,0.598699544409,1.6461769988789825,2280.0,Nb1Co1.05Sn1
3,88,0.7311706467479999,2.0866452990542643,2281.0,Nb1Co1.05Sn1
3,88,0.819022814061,2.421502545350856,2282.0,Nb1Co1.05Sn1
3,88,0.65931690684312,1.4346579014916216,2283.0,Nb1Co1.1Sn1
3,88,0.7525812152100001,1.6463919161008294,2284.0,Nb1Co1.1Sn1
3,88,0.9268001543201599,2.0822975111853754,2285.0,Nb1Co1.1Sn1
3,88,1.00675848323088,2.4106785917355547,2286.0,Nb1Co1.1Sn1
3,88,0.95436766524381,1.112599070309391,2320.0,Te7Mo6S
3,88,1.24648786743075,1.4176853502438658,2321.0,Te7Mo6S
3,88,2.09057527599234,2.2171094137195073,2322.0,Te7Mo6S
3,88,2.92917166817956,2.79799122328838,2323.0,Te7Mo6S
3,88,0.6684506877216001,1.1974533414809998,2376.0,Zr0.99Nb0.01Ni1Sn1
3,88,0.7868765776578001,1.3950146771646723,2377.0,Zr0.99Nb0.01Ni1Sn1
3,88,1.2663743968794,1.868432202788982,2378.0,Zr0.99Nb0.01Ni1Sn1
3,88,2.0089349594416,2.2546472344796267,2379.0,Zr0.99Nb0.01Ni1Sn1
3,88,2.1705044416286,1.5877876028190725,2384.0,Zr0.95Nb0.05Ni1Sn1
3,88,2.6788662421829,1.8261529079820802,2385.0,Zr0.95Nb0.05Ni1Sn1
3,88,3.60567339807,2.3046088996603267,2386.0,Zr0.95Nb0.05Ni1Sn1
3,88,4.160175602724199,2.6370477065196276,2387.0,Zr0.95Nb0.05Ni1Sn1
3,88,1.4390921922832,1.1954949914157182,2404.0,Cr1.3Mo6S8
3,88,1.768362615258,1.5307738280743761,2405.0,Cr1.3Mo6S8
3,88,2.463690139708,2.1534035653122428,2406.0,Cr1.3Mo6S8
3,88,2.9959861153105,2.861310023035975,2407.0,Cr1.3Mo6S8
3,88,1.126153846623,1.1798577412224187,2412.0,Fe1.3Mo6S8
3,88,1.4500569768916,1.555430345805673,2413.0,Fe1.3Mo6S8
3,88,2.248507466775,2.233383605019198,2414.0,Fe1.3Mo6S8
3,88,2.954131061016,3.0493842580464317,2415.0,Fe1.3Mo6S8
3,88,0.8800922416503001,1.1382968051450828,2420.0,Cu2Mo3S4
3,88,0.9521951226476,1.4609420163372846,2421.0,Cu2Mo3S4
3,88,1.0115726755244,1.9970946307520765,2422.0,Cu2Mo3S4
3,88,1.1198568051558,2.586966910610871,2423.0,Cu2Mo3S4
3,88,0.002599362791999999,0.8204049735590566,2622.0,Sr1Ti0.85Nb0.15O3
3,88,0.03095032512,0.8061395068778008,2623.0,Sr1Ti0.85Nb0.15O3
3,88,0.09989506488599999,0.8199210927025485,2624.0,Sr1Ti0.85Nb0.15O3
3,88,0.31282051281,0.8979437894234519,2653.0,Ba8Si40.55Au5.45
3,88,0.38577075066,0.9940350282519784,2654.0,Ba8Si40.55Au5.45
3,88,0.6210909087,1.1982088885811988,2655.0,Ba8Si40.55Au5.45
3,88,2.80459770168,2.2310565880000137,2676.0,Mg2Si0.993Bi0.007
3,88,3.0017574708,2.459434193098182,2677.0,Mg2Si0.993Bi0.007
3,88,0.0028773584,1.0220135139420576,2694.0,TlAg9Te5
3,88,0.01173076926,1.2205856418299663,2695.0,TlAg9Te5
3,88,0.0646969696,1.3720094268704512,2696.0,TlAg9Te5
3,88,0.0900369,0.13140632597343466,2752.0,Na0.3Ca2.7Co4O9
3,88,0.1843596524,0.15759165729939684,2753.0,Na0.3Ca2.7Co4O9
3,88,0.213339996,0.2490056789275296,2754.0,Na0.3Ca2.7Co4O9
3,88,0.33502677475,0.3204709109291066,2755.0,Na0.3Ca2.7Co4O9
3,88,0.070724638,0.13696204646452614,2756.0,Ca2.7Co4Bi0.3O9
3,88,0.09610082769999999,0.16104252387953244,2757.0,Ca2.7Co4Bi0.3O9
3,88,0.187795492,0.25965758288299434,2758.0,Ca2.7Co4Bi0.3O9
3,88,0.3115821732,0.3361338001134758,2759.0,Ca2.7Co4Bi0.3O9
3,88,0.00746177376,0.12797385909592576,2791.0,Na0.03Ca2.97Al1Sb3
3,88,0.02117136692,0.14397603948750543,2792.0,Na0.03Ca2.97Al1Sb3
3,88,0.09930232536,0.21588236744763467,2793.0,Na0.03Ca2.97Al1Sb3
3,88,0.14186046479,0.29758678738168565,2794.0,Na0.03Ca2.97Al1Sb3
3,88,0.00271111126,0.3467397774249429,2811.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
3,88,0.00652842696,0.3846700309794771,2812.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
3,88,0.03297297328,0.5162219831991437,2813.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
3,88,0.11401869304,0.6888526665845701,2814.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
3,88,0.0016013998,0.08899510325270973,2815.0,Ca5(AlSb3)2
3,88,0.00238630824,0.11278616250925166,2816.0,Ca5(AlSb3)2
3,88,0.007271179,0.1684727560329555,2817.0,Ca5(AlSb3)2
3,88,1.0064076863616,0.551471922664837,2916.0,Mg0.305Bi0.013993Sb0.005997Te0.001
3,88,1.00564115787821,0.5811958804969938,2917.0,Mg0.305Bi0.013993Sb0.005997Te0.001
3,88,0.366545628992812,0.5437170644452237,2919.0,Mg0.305Bi0.0139825Sb0.0059925Te0.00025
3,88,1.12,1.1792291681531892,9562.0,Sr0.83Nd0.14Dy0.03Ti1O3
3,88,1.07,1.1246388037464912,9563.0,Sr0.83Nd0.14Dy0.03Ti1O3
3,88,1.0502974906866667,0.5582326250932726,AVG8,Ba4Ga8Ge15
3,88,1.2008453785766666,0.5366804679061168,AVG9,Ba4Ga8Ge15
3,88,1.2180002839133335,0.5181477374959572,AVG10,Ba4Ga8Ge15
3,88,1.2478386255733334,0.5277144634406119,AVG11,Ba4Ga8Ge15
3,88,0.12175188964640439,0.14152701895081649,AVG21,Ca0.9Tb0.1Mn1O3
3,88,0.1583852046047217,0.19195030867866167,AVG22,Ca0.9Tb0.1Mn1O3
3,88,0.18539936074338806,0.22838255037006408,AVG23,Ca0.9Tb0.1Mn1O3
3,88,0.21999432258,0.14082682038951785,AVG28,Ca3Co4O9
3,88,0.268171476508,0.16576268741677755,AVG29,Ca3Co4O9
3,88,0.4554713799,0.2457235016754913,AVG30,Ca3Co4O9
3,88,0.6732475289834999,0.3196439014649382,AVG31,Ca3Co4O9
3,88,0.014036492245079999,0.17122314162495436,AVG32,CaMnO3
3,88,0.0030778280866649997,0.1833844144144959,AVG33,CaMnO3
3,88,0.0075173220686925,0.2148863024477794,AVG34,CaMnO3
3,88,0.027033542685985002,0.3095175733022485,AVG35,CaMnO3
3,88,0.748,1.053934549911123,AVG72,Ge0.9Bi0.07Te1
3,88,0.6355,1.029980506112623,AVG73,Ge0.9Bi0.07Te1
3,88,0.6,1.0218045835991016,AVG74,Ge0.9Bi0.07Te1
3,88,0.6805,1.0634666395516443,AVG75,Ge0.9Bi0.07Te1
3,88,0.6595,1.0888681395516444,AVG76,Ge0.9Bi0.07Te1
3,88,0.632,1.0544451395516454,AVG77,Ge0.9Bi0.07Te1
3,88,0.02254838218986,0.34452211180614517,AVG101,K2Bi8Se13
3,88,1.415308851396,0.2470144804093695,AVG111,Na(CoO2)2
3,88,1.571882243308,0.26169766488002233,AVG112,Na(CoO2)2
3,88,2.0145462839109998,0.3038377952269528,AVG113,Na(CoO2)2
3,88,2.3383333338629497,0.44943673424116826,AVG114,Na(CoO2)2
3,88,2.1443,2.1791115645927817,AVG115,Sc0.06Ge0.94Te1
3,88,1.906,2.1150119064400266,AVG116,Sc0.06Ge0.94Te1
3,88,1.7669,1.9797021020609318,AVG117,Sc0.06Ge0.94Te1
3,88,1.6495,1.831303602060939,AVG118,Sc0.06Ge0.94Te1
3,88,1.4845,1.4952046020609342,AVG119,Sc0.06Ge0.94Te1
3,88,1.2554,1.2912090285125337,AVG120,Sc0.06Ge0.94Te1
3,88,1.1546,1.1668425797975395,AVG121,Sc0.06Ge0.94Te1
3,88,1.2383,1.2416651403895254,AVG122,Sc0.06Ge0.94Te1
3,88,1.357,1.4450823364059198,AVG123,Sc0.06Ge0.94Te1
3,88,0.0604494146972,0.7898403781116506,AVG128,TiNiSn
3,88,0.1538304990528,0.9587589816285649,AVG129,TiNiSn
3,88,0.7028518134013999,1.400270201637139,AVG130,TiNiSn
3,88,1.56332711227175,1.6451073368979854,AVG131,TiNiSn
3,88,0.17166941411,0.36267714205114493,AVG132,Tl2SnTe5
4,88,1.6,1.5804338325663962,48.0,Zn0.01Ga0.025Te1.01Pb0.975
4,88,0.47,0.77001461232355,59.0,Zn0.01Ga0.025Te1.01Pb0.975
4,88,0.04,0.3294495643424236,67.0,Ge0.02Te0.98
4,88,0.03,0.33523088753209396,68.0,Ge0.02Te0.98
4,88,0.03,0.3775101382066811,72.0,Ge0.02Te0.98
4,88,0.0385,0.20662953379763427,104.0,Zn0.98269957W0.0879531O1.22212745
4,88,0.286,0.43063522369159657,150.0,Al0.1Bi2Se3
4,88,0.292,0.4279932336311175,151.0,Al0.1Bi2Se3
4,88,0.3,0.4280357136071637,152.0,Al0.1Bi2Se3
4,88,0.309,0.4294182430083181,153.0,Al0.1Bi2Se3
4,88,0.31,0.3953568274962961,161.0,Al0.15Bi2Se3
4,88,0.323,0.39688589080567543,162.0,Al0.15Bi2Se3
4,88,0.3334,0.3985759202068299,163.0,Al0.15Bi2Se3
4,88,0.3489,0.40116734042485286,164.0,Al0.15Bi2Se3
4,88,0.3559,0.4025261339371526,165.0,Al0.15Bi2Se3
4,88,0.05583,0.17487053181735285,354.0,AgSbTe2
4,88,0.04966,0.17932823605248926,355.0,AgSbTe2
4,88,0.05365,0.17977617616433933,356.0,AgSbTe2
4,88,0.05132,0.18625350959167417,357.0,AgSbTe2
4,88,0.04914,0.18692729747810044,358.0,AgSbTe2
4,88,0.05265,0.18803761668261568,359.0,AgSbTe2
4,88,0.05779,0.19137249209427037,360.0,AgSbTe2
4,88,0.06249,0.198342425768682,361.0,AgSbTe2
4,88,0.06154,0.20507085413531845,362.0,AgSbTe2
4,88,0.05973,0.21546733644780766,363.0,AgSbTe2
4,88,0.05122,0.22656412966655587,364.0,AgSbTe2
4,88,0.1211,0.13331988908112855,387.0,Cd0.06Ag1Sb0.94Te2
4,88,0.10562,0.13475170457017296,388.0,Cd0.06Ag1Sb0.94Te2
4,88,0.12331,0.13518808559828874,389.0,Cd0.06Ag1Sb0.94Te2
4,88,0.13318,0.13875091974534132,390.0,Cd0.06Ag1Sb0.94Te2
4,88,0.13595,0.1407645102642887,391.0,Cd0.06Ag1Sb0.94Te2
4,88,0.14122,0.14593144375315548,392.0,Cd0.06Ag1Sb0.94Te2
4,88,0.16566,0.15007390430700804,393.0,Cd0.06Ag1Sb0.94Te2
4,88,0.17996,0.15975581936555483,394.0,Cd0.06Ag1Sb0.94Te2
4,88,0.19388,0.1631548313276072,395.0,Cd0.06Ag1Sb0.94Te2
4,88,0.20772,0.17272657394901259,396.0,Cd0.06Ag1Sb0.94Te2
4,88,0.22304,0.17647812654585862,397.0,Cd0.06Ag1Sb0.94Te2
4,88,1.5316,0.9408491597090718,425.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,1.4926,0.9188462993733719,426.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,1.3992,0.8812411259814561,427.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,1.266,0.8225510559641187,428.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,1.122,0.7539684117549527,429.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,0.9735,0.685687437709551,430.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,0.882,0.6517902556009596,431.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,0.8372,0.6423865889342929,432.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,0.7915,0.6225475554795927,433.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,0.7316,0.6187177685293076,434.0,Sb0.012Te0.1Pb0.99Se0.8S0.1
4,88,0.8532,0.5918221339420805,462.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.8708,0.5868932255848343,463.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.8292,0.5789579032827952,464.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.7982,0.5747603362120857,465.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.75,0.5642810571180511,466.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.6681,0.5366447807877424,467.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.6108,0.509874879424629,468.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.5051,0.4884360241988314,469.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.4976,0.47362258126289725,470.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.4664,0.4609068608111268,471.0,Sb0.012Te0.3Pb0.99Se0.4S0.3
4,88,0.7196,0.5427426765082045,474.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.6569,0.5358849553875483,476.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.6074,0.527655929910906,477.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.5761,0.5241642391073725,478.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.5396,0.5140393422968029,479.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.5215,0.48925852927743335,480.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.4372,0.4651604041770449,481.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.3841,0.4524793248736816,482.0,Sb0.012Te0.4Pb0.99Se0.2S0.4
4,88,0.681,0.5591195545999507,517.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.6383,0.5457274935357228,518.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.5573,0.5195667521970373,519.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.5014,0.49229926526713447,520.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.4739,0.47692519024585467,521.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.4443,0.46474663793398996,522.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.4191,0.45758729307507856,523.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.3747,0.45096935266125504,524.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.3417,0.45165077414990035,525.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,88,0.4719,0.5704102050478788,539.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.4606,0.5690798456663344,540.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.4301,0.5696677426525981,541.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.4138,0.5654643109175903,542.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.3911,0.5539244174131162,543.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.3183,0.5320392790849862,544.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.2852,0.5070789018733882,545.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.2549,0.4711896202738119,546.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.234,0.44000284043474375,548.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.2451,0.42978076211765576,550.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,88,0.176,0.07366686055757557,756.0,Pb1.004Se0.4S0.6
4,88,0.164,0.06942091659218524,757.0,Pb1.004Se0.4S0.6
4,88,0.14,0.06857333971222988,758.0,Pb1.004Se0.4S0.6
4,88,0.108,0.06781864539404808,759.0,Pb1.004Se0.4S0.6
4,88,0.088,0.0661190583944674,760.0,Pb1.004Se0.4S0.6
4,88,0.072,0.05936796173690472,761.0,Pb1.004Se0.4S0.6
4,88,0.044,0.056330858259152475,762.0,Pb1.004Se0.4S0.6
4,88,0.048,0.05531251008232929,763.0,Pb1.004Se0.4S0.6
4,88,0.04,0.055316339235934306,764.0,Pb1.004Se0.4S0.6
4,88,0.04,0.0554727842359343,765.0,Pb1.004Se0.4S0.6
4,88,0.048,0.056671048979148084,766.0,Pb1.004Se0.4S0.6
4,88,0.052,0.060435494662181316,767.0,Pb1.004Se0.4S0.6
4,88,0.577,0.44869644426310573,816.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.553,0.440825486780955,817.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.485,0.4257372555608163,818.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.423,0.4142008898666462,819.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.369,0.3988926023592485,820.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.338,0.3826111953937989,821.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.315,0.3672524924988336,822.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.293,0.354365405141487,823.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.292,0.3531598140700584,824.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.285,0.34796058524723883,825.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.262,0.346051799061468,826.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.23,0.3456587284861242,827.0,Cu0.004Pb1.004Se0.4S0.6
4,88,0.573,0.652858536210914,859.0,Ag2Te0.007Se1
4,88,0.704,0.6797178329138656,860.0,Ag2Te0.007Se1
4,88,0.85,0.7690560646384658,861.0,Ag2Te0.007Se1
4,88,0.968,0.8530668749666727,862.0,Ag2Te0.007Se1
4,88,1.123,0.9054017909708136,863.0,Ag2Te0.007Se1
4,88,1.205,0.9214493310572585,864.0,Ag2Te0.007Se1
4,88,1.438,0.9385177187609731,865.0,Ag2Te0.007Se1
4,88,0.485,0.6186969745765865,894.0,Ag2Te0.038Se1
4,88,0.511,0.6378623427081097,895.0,Ag2Te0.038Se1
4,88,0.57,0.7087392341665936,896.0,Ag2Te0.038Se1
4,88,0.641,0.7569528068671322,897.0,Ag2Te0.038Se1
4,88,0.689,0.7946636293664661,898.0,Ag2Te0.038Se1
4,88,0.73,0.8044439543388058,899.0,Ag2Te0.038Se1
4,88,0.779,0.8139096514541901,900.0,Ag2Te0.038Se1
4,88,0.711,1.0022859719320685,931.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,0.781,1.0417157228734917,932.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,0.843,1.0849209145406322,933.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,0.894,1.105321291002355,934.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,0.939,1.144182182422293,935.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,0.996,1.1706202444336695,936.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,1.043,1.184467549321997,937.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,1.095,1.2032214855769696,938.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,1.189,1.2226144025058965,939.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,1.308,1.313466817160905,940.0,In0.55Fe0.05Co3.95Sb11.91Se0.09
4,88,1.08,0.588046070408899,1140.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.13,0.5864147010343018,1141.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.23,0.6016360008047241,1142.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.28,0.6130277433605232,1143.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.33,0.6097743726303022,1144.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.37,0.6503331405623595,1145.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.51,0.6897291278760268,1146.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.66,0.7288494296913476,1147.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.69,0.7487815681302952,1148.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.38,0.7552657538323784,1149.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.37,0.7763318245446494,1150.0,Sn0.15Ge0.73Bi0.12Te1
4,88,1.32,0.791572842232404,1151.0,Sn0.15Ge0.73Bi0.12Te1
4,88,0.681,0.366206255012885,1200.0,Bi4Te7Pb
4,88,0.678,0.3687245808535986,1201.0,Bi4Te7Pb
4,88,0.679,0.3688139125637332,1202.0,Bi4Te7Pb
4,88,0.676,0.3695715076734292,1203.0,Bi4Te7Pb
4,88,0.662,0.36630154082045474,1204.0,Bi4Te7Pb
4,88,0.647,0.36962256788527464,1205.0,Bi4Te7Pb
4,88,0.641,0.37061175433408644,1206.0,Bi4Te7Pb
4,88,0.65,0.3647700763014609,1207.0,Bi4Te7Pb
4,88,0.686,0.3615169506001258,1208.0,Bi4Te7Pb
4,88,0.764,0.362385900790459,1209.0,Bi4Te7Pb
4,88,0.00264,0.01668152445284218,1344.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
4,88,0.00417,0.017269308676554476,1345.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
4,88,0.011,0.02096547093337355,1346.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
4,88,0.0292,0.03215638035156241,1347.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
4,88,0.034,0.03450913831491695,1348.0,Er0.00045684Sn0.52175748Se0.49039345Cl0.01803208
